tau,intH,DintH,normax,epsilon,fidelity
3.5075187395256795,33.98744055376445,1.4748447387403357e-09,13.2664991614216,7.39266978484258e-05,0.9998374872719081
3.548133892335757,34.38099656706781,1.4919220279758366e-09,13.2664991614216,6.62104154430542e-05,0.9998544359953214
3.5892193464500535,34.77910974422589,1.5091982858740638e-09,13.2664991614216,5.9188235380498326e-05,0.9998698664843735
3.630780547701014,35.18183285470914,1.5266733563099044e-09,13.2664991614216,5.281872506693736e-05,0.9998838677146559
3.672823004980846,35.589219279029635,1.544351400668137e-09,13.2664991614216,4.7060048588169756e-05,0.9998965299508046
3.715352290971724,36.001323015816645,1.5622341469501838e-09,13.2664991614216,4.1870194256833896e-05,0.9999079441720622
3.7583740428844434,36.41819868897416,1.5803239658725154e-09,13.2664991614216,3.7207282192571764e-05,0.9999182013432775
3.801893963205613,36.83990155492102,1.598623255039816e-09,13.2664991614216,3.3029925875860855e-05,0.9999273915864166
3.8459178204535354,37.26648750991538,1.6171344398123455e-09,13.2664991614216,2.9297617059606835e-05,0.9999356033129398
3.890451449942805,37.698013097463516,1.6358606407407966e-09,13.2664991614216,2.5971102594872375e-05,0.9999429223770485
3.9355007545577765,38.134535515814676,1.6548023398614553e-09,13.2664991614216,2.3012725285617815e-05,0.9999494313029843
3.981071705534973,38.57611262554252,1.67396404788904e-09,13.2664991614216,2.0386708045152427e-05,0.9999552086275457
4.027170343254591,39.02280295721468,1.6933483278774863e-09,13.2664991614216,1.8059369841546685e-05,0.9999603283839262
4.073802778041126,39.47466571915077,1.7129563774365142e-09,13.2664991614216,1.599927132944787e-05,0.9999648597370737
4.120975190973304,39.931760805270486,1.7327893592645333e-09,13.2664991614216,1.4177295731151586e-05,0.99996886676663
4.168693834703355,40.39414880303231,1.7528548287328027e-09,13.2664991614216,1.2566675198195025e-05,0.9999724083827805
4.216965034285822,40.86189100146455,1.7731519310563298e-09,13.2664991614216,1.1142974273188514e-05,0.9999755383537804
4.265795188015925,41.33504939928896,1.793685524328209e-09,13.2664991614216,9.884040571081577e-06,0.999978305421809
4.315190768277654,41.81368671313871,1.814454684591349e-09,13.2664991614216,8.769929715411354e-06,0.9999807534853025
4.365158322401661,42.29786638587122,1.8354650796210265e-09,13.2664991614216,7.782808836705127e-06,0.9999829218287599
4.4157044735331255,42.7876525949777,1.8567195201029535e-09,13.2664991614216,6.9068411581664345e-06,0.9999848453852183
4.46683592150963,43.28311026108966,1.8782193187891205e-09,13.2664991614216,6.12805773658094e-06,0.9999865550126342
4.5185594437492265,43.78430505658413,1.8999680734960167e-09,13.2664991614216,5.434219544821012e-06,0.999988077777698
4.570881896148752,44.29130341428827,1.9219678838895693e-09,13.2664991614216,4.814675847290354e-06,0.9999894372404464
4.623810213992603,44.80417253628529,1.944223222954261e-09,13.2664991614216,4.260228830568943e-06,0.9999906537275525
4.677351412871981,45.322980402821806,1.9667370683429386e-09,13.2664991614216,3.7630073597432997e-06,0.9999917445970988
4.731512589614808,45.8477957813186,1.989510810002787e-09,13.2664991614216,3.3163489676198047e-06,0.9999927245015231
4.786300923226385,46.37868823548553,2.0125466193739172e-09,13.2664991614216,2.9146844322270324e-06,0.9999936056592943
4.841723675840994,46.91572813454242,2.0358516404812843e-09,13.2664991614216,2.5534161794151117e-06,0.9999943981468521
4.897788193684462,47.45898666254618,2.059425691612604e-09,13.2664991614216,2.2287822613977913e-06,0.9999951102186403
4.9545019080479005,48.00853582782625,2.083273565808841e-09,13.2664991614216,1.9377024442990052e-06,0.9999957486545231
5.011872336272725,48.56444847252931,2.107396737151268e-09,13.2664991614216,1.6776106626767285e-06,0.9999963191225442
5.0699070827470445,49.12679828227414,2.1317983723775913e-09,13.2664991614216,1.4462860518983624e-06,0.9999968265343033
5.1286138399136485,49.69565979591899,2.1564834340979944e-09,13.2664991614216,1.241699733908187e-06,0.999997275364049
5.188000389289609,50.27110841544129,2.1814543353128324e-09,13.2664991614216,1.0618941757885471e-06,0.9999976699036859
5.248074602497728,50.853220415932334,2.2067143863081784e-09,13.2664991614216,9.049061863560497e-07,0.999998014434363
5.308844442309884,51.44207295570715,2.23226693466666e-09,13.2664991614216,7.687355216396422e-07,0.999998313308643
5.370317963702527,52.03774408653211,2.2581162872729876e-09,13.2664991614216,6.513519974522599e-07,0.9999985709516072
5.432503314924331,52.64031276397041,2.2842640418074822e-09,13.2664991614216,5.507282230680531e-07,0.9999987918003864
5.4954087385762485,53.24985885784759,2.310713631287903e-09,13.2664991614216,4.648841316745766e-07,0.999998980206938
5.559042572704037,53.86646316283807,2.337470433790706e-09,13.2664991614216,3.9193250924618286e-07,0.9999991403285156
5.623413251903491,54.49020740917466,2.364538029351465e-09,13.2664991614216,3.301192078113754e-07,0.9999992760261012
5.688529308438413,55.121174273481564,2.3919171148953366e-09,13.2664991614216,2.7785493876553227e-07,0.999999390785764
5.754399373371572,55.75944738973328,2.4196151952697587e-09,13.2664991614216,2.337363568886567e-07,0.9999994876729442
5.821032177708716,56.4051113603399,2.447633019007911e-09,13.2664991614216,1.9655350363803008e-07,0.9999995693249737
5.88843655355589,57.058251767361426,2.4759752733326257e-09,13.2664991614216,1.652808700749446e-07,0.999999637981528
5.956621435290104,57.71895518385135,2.504644695203867e-09,13.2664991614216,1.3905218254114705e-07,0.9999996955455374
6.025595860743581,58.38730918533194,2.533647114159876e-09,13.2664991614216,1.1712421003463498e-07,0.9999997436595587
6.095368972401694,59.06340236140203,2.562985365172493e-09,13.2664991614216,9.883977814387737e-08,0.999999783777919
6.165950018614822,59.747324327479845,2.592664393070987e-09,13.2664991614216,8.360142045230119e-08,0.9999998172161978
6.237348354824191,60.439165736681204,2.622686031891752e-09,13.2664991614216,7.086289003246721e-08,0.9999998451680445
6.309573444801936,61.13901829183557,2.653054223793888e-09,13.2664991614216,6.013765623195434e-08,0.9999998686920476
6.38263486190549,61.84697475764098,2.683776237268759e-09,13.2664991614216,5.1015681134249785e-08,0.9999998886830879
6.456542290346556,62.563128972960165,2.7148529015141865e-09,13.2664991614216,4.317652477577153e-08,0.9999999058479254
6.531305526474723,63.28757586325867,2.7462882974671476e-09,13.2664991614216,3.6390308713795435e-08,0.9999999207004007
6.6069344800759575,64.02041145318711,2.7780888171499707e-09,13.2664991614216,3.0504612446188756e-08,0.9999999335829821
6.683439175686149,64.76173287930924,2.8102587149719804e-09,13.2664991614216,2.5422212469764948e-08,0.9999999447099704
6.760829753919819,65.51163840297696,2.842799977191557e-09,13.2664991614216,2.107691808016691e-08,0.999999954220996
6.839116472814292,66.27022742335521,2.875716877733664e-09,13.2664991614216,1.741277282363146e-08,0.9999999622324814
6.918309709189363,67.03760049059701,2.909014924345338e-09,13.2664991614216,1.4368681602570102e-08,0.9999999688772667
6.998419960022738,67.81385931917129,2.942700928418307e-09,13.2664991614216,1.1869101095875586e-08,0.99999997432588
7.07945784384138,68.59910680134479,2.9767757993813537e-09,13.2664991614216,9.822174145840086e-09,0.9999999787860488
7.16143410212902,69.39344702082084,3.0112452388368627e-09,13.2664991614216,8.12695593992961e-09,0.9999999824813744
7.244359600749899,70.19698526653512,3.046113815179108e-09,13.2664991614216,6.688725671270178e-09,0.9999999856165072
7.328245331389044,71.00982804661179,3.081386150578791e-09,13.2664991614216,5.436495303460124e-09,0.999999988342571
7.413102413009177,71.83208310248077,3.1170669205493606e-09,13.2664991614216,4.3337660426304585e-09,0.9999999907383401
7.498942093324558,72.66385942315917,3.153162139377108e-09,13.2664991614216,3.3760558729797255e-09,0.999999992816579
7.585775750291836,73.5052672596973,3.1896727364401356e-09,13.2664991614216,2.576103859569316e-09,0.9999999945529279
7.673614893618193,74.35641813979265,3.2266087206592187e-09,13.2664991614216,1.9448854146540597e-09,0.9999999959235559
7.76247116628692,75.21742488257225,3.26396975896745e-09,13.2664991614216,1.4781727010223765e-09,0.9999999969345419
7.852356346100718,76.08840161354732,3.301764747460495e-09,13.2664991614216,1.153507114663472e-09,0.9999999976321825
7.943282347242813,76.96946377974017,3.3399973810993577e-09,13.2664991614216,9.357724391896437e-10,0.9999999980939305
8.035261221856176,77.86072816498664,3.3786741048154323e-09,13.2664991614216,7.863503778995163e-10,0.9999999984074419
8.128305161640995,78.76231290541548,3.417795914339994e-09,13.2664991614216,6.720034215357745e-10,0.9999999986474568
8.222426499470712,79.67433750510753,3.45737212600547e-09,13.2664991614216,5.716659417839515e-10,0.9999999988588975
8.317637711026709,80.59692285193563,3.4974066082452127e-09,13.2664991614216,4.794317525011444e-10,0.999999999052178
8.413951416451956,81.53019123358824,3.537901785335279e-09,13.2664991614216,4.015132094953323e-10,0.9999999992130291
8.511380382023768,82.47426635377835,3.5788731318764366e-09,13.2664991614216,3.471936080830699e-10,0.9999999993228075
8.609937521846007,83.42927334864058,3.620314529498986e-09,13.2664991614216,3.1851196120994925e-10,0.9999999993785498
8.709635899560805,84.39533880331771,3.6622357958704388e-09,13.2664991614216,3.0580823082374195e-10,0.999999999400728
8.810488730080138,85.37259076873937,3.70464248774377e-09,13.2664991614216,2.924011767257795e-10,0.9999999994241571
8.91250938133746,86.36115877859507,3.747538699066383e-09,13.2664991614216,2.6441062603376474e-10,0.9999999994789612
9.01571137605957,87.36117386650363,3.790933152027914e-09,13.2664991614216,2.1811344008464889e-10,0.9999999995747093
9.120108393559097,88.37276858338183,3.834830089328306e-09,13.2664991614216,1.6048845792655953e-10,0.9999999996970121
9.225714271547629,89.39607701501367,3.879236909129502e-09,13.2664991614216,1.0438151888458835e-10,0.9999999998167708
9.332543007969914,90.43123479982346,3.924156355764041e-09,13.2664991614216,6.212230644279774e-11,0.9999999999055997
9.440608762859236,91.47837914685415,3.969595944487703e-09,13.2664991614216,4.0107167047519417e-11,0.9999999999496174
9.549925860214358,92.53764885395476,4.0155616991277565e-09,13.2664991614216,3.593478698282113e-11,0.9999999999552422
9.660508789898131,93.60918432617767,4.06205971203305e-09,13.2664991614216,4.0018300820832217e-11,0.9999999999437335
9.772372209558112,94.69312759438913,4.1090961466760945e-09,13.2664991614216,4.190211077897064e-11,0.9999999999370921
9.885530946569391,95.78962233409507,4.156675544562949e-09,13.2664991614216,3.716052472058359e-11,0.9999999999445772
10.0,96.89881388448565,4.204809291551148e-09,13.2664991614216,2.908534794408426e-11,0.9999999999596694
10.115794542598982,98.02084926769945,4.253498688683299e-09,13.2664991614216,2.4022283737367236e-11,0.9999999999689542
10.232929922807546,99.15587720831125,4.302750129282773e-09,13.2664991614216,2.530781121161155e-11,0.9999999999645253
10.351421666793442,100.30404815304499,4.352573627040834e-09,13.2664991614216,3.102596296586889e-11,0.9999999999500002
10.471285480508996,101.4655142907158,4.4029722602242916e-09,13.2664991614216,3.6032222108939707e-11,0.9999999999370888
10.592537251772887,102.64042957240221,4.4539599057535906e-09,13.2664991614216,3.558721701712146e-11,0.999999999936747
10.71519305237607,103.82894973185225,4.50553249570218e-09,13.2664991614216,2.850709165211966e-11,0.9999999999512386
10.83926914021204,105.03123230612553,4.5577059600357406e-09,13.2664991614216,1.8298451476745276e-11,0.9999999999723519
10.964781961431852,106.24743665647505,4.610481707349734e-09,13.2664991614216,1.0735194231444046e-11,0.999999999987671
11.091748152624008,107.47772398947015,4.663868569121377e-09,13.2664991614216,9.057422978734236e-12,0.9999999999904734
11.220184543019641,108.72225737836429,4.717871700081477e-09,13.2664991614216,1.1439577020657003e-11,0.999999999984474
11.350108156723154,109.98120178470992,4.772502079294916e-09,13.2664991614216,1.3452786988186107e-11,0.9999999999790781
11.481536214968829,111.25472408022463,4.827765048842636e-09,13.2664991614216,1.2406418459869211e-11,0.9999999999805005
11.614486138403427,112.5429930689092,4.8836679335945155e-09,13.2664991614216,9.060792770645452e-12,0.9999999999872939
11.748975549395302,113.84617950942278,4.940218143421882e-09,13.2664991614216,6.168452233364638e-12,0.9999999999930811
11.88502227437019,115.16445613771633,4.997423173197513e-09,13.2664991614216,5.916776917481278e-12,0.9999999999929259
12.02264434617413,116.49799768992906,5.055290606265084e-09,13.2664991614216,7.947894922024269e-12,0.9999999999879208
12.161860006463678,117.84698092554935,5.113828112704444e-09,13.2664991614216,9.559521973505362e-12,0.9999999999840068
12.30268770812381,119.21158465084383,5.173043451066339e-09,13.2664991614216,8.555420263732e-12,0.999999999985739
12.445146117713856,120.59198974255841,5.232944470974499e-09,13.2664991614216,5.682913358842914e-12,0.9999999999915778
12.589254117941675,121.98837917189246,5.293534798868349e-09,13.2664991614216,3.4954370096195166e-12,0.9999999999960922
12.735030810166617,123.40093802875253,5.354835406687353e-09,13.2664991614216,3.38981810314513e-12,0.9999999999960227
12.882495516931336,124.82985354628502,5.416841477971779e-09,13.2664991614216,4.528711489367118e-12,0.9999999999931402
13.031667784523,126.27531512569416,5.479565546098741e-09,13.2664991614216,5.076832213668561e-12,0.9999999999916758
13.182567385564074,127.73751436134637,5.543015924730499e-09,13.2664991614216,4.077544492339792e-12,0.9999999999936726
13.33521432163324,129.21664506616668,5.6072033093046425e-09,13.2664991614216,2.4701537506899414e-12,0.9999999999969293
13.489628825916533,130.71290329732787,5.672129352145283e-09,13.2664991614216,1.938111747793441e-12,0.9999999999978808
13.645831365889252,132.22648738223793,5.737811852382646e-09,13.2664991614216,2.6751333786607428e-12,0.9999999999961162
13.803842646028853,133.75759794482758,5.804252582036762e-09,13.2664991614216,3.2887243458086615e-12,0.9999999999945628
13.963683610559377,135.30643793214358,5.87146265981775e-09,13.2664991614216,2.8140650851717183e-12,0.999999999995433
14.12537544622754,136.87321264124859,5.939448572724049e-09,13.2664991614216,1.7428563764807188e-12,0.9999999999976816
14.288939585111036,138.45812974643337,6.008226594196586e-09,13.2664991614216,1.2031119920728681e-12,0.9999999999987164
14.45439770745928,140.06139932674327,6.077796102336996e-09,13.2664991614216,1.588712466484827e-12,0.9999999999977358
14.621771744567184,141.68323389382465,6.148176169562536e-09,13.2664991614216,2.0447897317256384e-12,0.9999999999966513
14.791083881682072,143.32384842009267,6.219366160097051e-09,13.2664991614216,1.7109877729775082e-12,0.9999999999972671
14.962356560944343,144.98346036722586,6.29138302652571e-09,13.2664991614216,1.001694715551066e-12,0.9999999999987312
15.135612484362087,146.66228971498992,6.364236400900614e-09,13.2664991614216,7.987369627269938e-13,0.9999999999991152
15.310874616820303,148.3605589903966,6.437928162794648e-09,13.2664991614216,1.133983118008502e-12,0.9999999999982827
15.488166189124811,150.07849329719883,6.5124732039414934e-09,13.2664991614216,1.3219212268854419e-12,0.9999999999978053
15.6675107010815,151.81632034572837,6.587889457912444e-09,13.2664991614216,9.629902484565323e-13,0.9999999999985414
15.848931924611142,153.57427048307778,6.664170906951761e-09,13.2664991614216,5.365671520344186e-13,0.9999999999994058
16.032453906900418,155.35257672363383,6.74133836947588e-09,13.2664991614216,6.055997463298928e-13,0.9999999999992135
16.218100973589298,157.15147477996248,6.819402167089483e-09,13.2664991614216,8.59393217128875e-13,0.9999999999986053
16.40589773199539,158.97120309405264,6.898367122323834e-09,13.2664991614216,7.660018413037563e-13,0.9999999999987603
16.595869074375614,160.81200286892138,6.978243606223233e-09,13.2664991614216,4.423092582892731e-13,0.9999999999994438
16.788040181225607,162.67411810058468,7.0590478584015015e-09,13.2664991614216,3.542132697532076e-13,0.9999999999995917
16.982436524617444,164.5577956103997,7.140787780524072e-09,13.2664991614216,5.451360514657954e-13,0.9999999999991436
17.179083871575877,166.46328507778,7.223474205939051e-09,13.2664991614216,5.629478087107923e-13,0.9999999999990752
17.378008287493763,168.39083907329075,7.307121072282208e-09,13.2664991614216,3.305284466058064e-13,0.9999999999995537
17.579236139586932,170.3407130921258,7.391733546427415e-09,13.2664991614216,2.396403447718765e-13,0.9999999999997358
17.78279410038923,172.31316558797454,7.477325787187683e-09,13.2664991614216,3.6220449057123324e-13,0.9999999999994365
17.988709151287875,174.30845800727877,7.563906057050929e-09,13.2664991614216,3.913772605454713e-13,0.9999999999993561
18.197008586099845,176.32685482388763,7.651491960858348e-09,13.2664991614216,2.2770165342928405e-13,0.9999999999996956
18.407720014689563,178.36862357411255,7.740095215799658e-09,13.2664991614216,1.665640001829435e-13,0.9999999999998119
18.620871366628677,180.43403489219,7.829718104770955e-09,13.2664991614216,2.6592472167935835e-13,0.9999999999995801
18.836490894898002,182.523362546153,7.920381966605716e-09,13.2664991614216,2.59281417625819e-13,0.999999999999577
19.054607179632484,184.6368834741192,8.012095667475627e-09,13.2664991614216,1.4162754003994793e-13,0.9999999999998264
19.275249131909366,186.77487782099792,8.104871362588084e-09,13.2664991614216,1.2959256892846356e-13,0.999999999999837
19.498445997580454,188.93762897562425,8.198721349397808e-09,13.2664991614216,2.0238007421072095e-13,0.9999999999996694
19.724227361148536,191.12542360832114,8.2936614485829e-09,13.2664991614216,1.574174221382154e-13,0.9999999999997558
19.952623149688808,193.33855170889757,8.389694102634015e-09,13.2664991614216,8.405223824260676e-14,0.9999999999999101
20.183663636815616,195.57730662508573,8.486845641184071e-09,13.2664991614216,1.1775015735476296e-13,0.9999999999998264
20.417379446695296,197.841985101425,8.585118681930792e-09,13.2664991614216,1.435531354177854e-13,0.9999999999997629
20.65380155810529,200.13288731859444,8.684529670052732e-09,13.2664991614216,7.981592841136426e-14,0.9999999999998954
20.892961308540407,202.45031693320163,8.785088205509606e-09,13.2664991614216,6.643304053539366e-14,0.9999999999999192
21.134890398366476,204.79458111803157,8.886814732017578e-09,13.2664991614216,1.0619658508773796e-13,0.9999999999998255
21.379620895022324,207.1659906027629,8.989722860217042e-09,13.2664991614216,7.846801164687801e-14,0.9999999999998819
21.6271852372702,209.56485971515406,9.09381894440009e-09,13.2664991614216,4.3518455539127435e-14,0.9999999999999538
21.87761623949552,211.99150642270772,9.199120404659866e-09,13.2664991614216,7.259494574447364e-14,0.9999999999998859
22.13094709605639,214.4462523748166,9.305637406475942e-09,13.2664991614216,6.797351683766365e-14,0.9999999999998914
22.3872113856834,216.9294229453974,9.413391609605637e-09,13.2664991614216,3.3794198881048076e-14,0.9999999999999636
22.646443075930595,219.44134727601974,9.522397427866314e-09,13.2664991614216,4.910268213485618e-14,0.9999999999999261
22.908676527677724,221.98235831953286,9.632657668040556e-09,13.2664991614216,5.516830757504429e-14,0.9999999999999103
23.173946499684796,224.55279288419848,9.744198586902897e-09,13.2664991614216,2.6284376907481835e-14,0.9999999999999702
23.442288153199225,227.15299167833345,9.857031088925106e-09,13.2664991614216,3.591235379666932e-14,0.9999999999999476
23.71373705661655,229.78329935547174,9.971170129158269e-09,13.2664991614216,4.178541969907369e-14,0.9999999999999316
23.9883291901949,232.44406456004702,1.0086634947420459e-08,13.2664991614216,2.0507590773969345e-14,0.9999999999999771
24.266100950824168,235.13563997360512,1.0203428518762436e-08,13.2664991614216,2.753601390307621e-14,0.9999999999999589
24.547089156850312,237.85838236155143,1.0321582857505951e-08,13.2664991614216,3.109836535207558e-14,0.9999999999999494
24.831331052955704,240.6126526204404,1.0441101153807475e-08,13.2664991614216,1.501964394713248e-14,0.9999999999999838
25.118864315095795,243.39881582581157,1.0562003407293963e-08,13.2664991614216,2.281830522737434e-14,0.9999999999999647
25.409727055493065,246.2172412805802,1.0684305643340886e-08,13.2664991614216,2.2144346845131216e-14,0.9999999999999651
25.703957827688647,249.06830256398703,1.0808019666741497e-08,13.2664991614216,1.0975893653673733e-14,0.999999999999988
26.001595631652723,251.95237758111722,1.0933175090960257e-08,13.2664991614216,1.983363239172622e-14,0.999999999999968
26.302679918953814,254.86984861299038,1.105977078669218e-08,13.2664991614216,1.4153126027105603e-14,0.99999999999998
26.607250597988113,257.82110236723196,1.1187841455345682e-08,13.2664991614216,9.820536426971235e-15,0.9999999999999878
26.915348039269166,260.80653002932985,1.1317385941594926e-08,13.2664991614216,1.6078721404943103e-14,0.9999999999999736
27.227013080779127,263.8265273144873,1.1448439758698914e-08,13.2664991614216,7.991220818025612e-15,0.9999999999999905
27.542287033381662,266.8814945200732,1.1581006443758812e-08,13.2664991614216,1.0398215040322484e-14,0.9999999999999842
27.86121168629772,269.971836578682,1.1715103404724703e-08,13.2664991614216,1.0590774578106235e-14,0.9999999999999838
28.18382931264455,273.09796311180554,1.1850757909714904e-08,13.2664991614216,5.584226595728742e-15,0.9999999999999942
28.510182675039097,276.26028848413006,1.1987983217220943e-08,13.2664991614216,1.010937573364686e-14,0.9999999999999836
28.84031503126606,279.45923185845834,1.2126797521022636e-08,13.2664991614216,5.391667057944992e-15,0.9999999999999933
29.17427014001166,282.6952172512697,1.2267219217862446e-08,13.2664991614216,6.6433040535393654e-15,0.99999999999999
29.51209226666387,285.9686735889231,1.2409266923057993e-08,13.2664991614216,6.54702428464749e-15,0.99999999999999
29.853826189179603,289.28003476450976,1.2552959461828439e-08,13.2664991614216,4.043750293458744e-15,0.9999999999999953
30.19951720402016,292.6297396953672,1.2698321054382955e-08,13.2664991614216,6.4507445157556155e-15,0.9999999999999893
30.549211132155122,296.01823238125564,1.28453606831197e-08,13.2664991614216,2.792113297864371e-15,0.9999999999999969
30.90295432513592,299.4459619632106,1.299410294988701e-08,13.2664991614216,5.199107520161242e-15,0.999999999999992
31.260793671239558,302.9133827830749,1.314456756981719e-08,13.2664991614216,3.0809526045399955e-15,0.999999999999996
31.622776601683793,306.4209544437225,1.3296774488760765e-08,13.2664991614216,3.56235144899937e-15,0.9999999999999947
31.988951096913972,309.969141869978,1.3450743881551763e-08,13.2664991614216,3.0809526045399955e-15,0.9999999999999956
32.35936569296285,313.5584153702417,1.3606490611300925e-08,13.2664991614216,2.503273991188746e-15,0.9999999999999969
32.73406948788383,317.18925069882755,1.3764046345385306e-08,13.2664991614216,3.273512142323745e-15,0.9999999999999949
33.11311214825911,320.862129119026,1.3923415144792561e-08,13.2664991614216,1.8293156089456222e-15,0.999999999999998
33.49654391578276,324.5775374668934,1.4084657910459764e-08,13.2664991614216,2.8883930667562456e-15,0.9999999999999953
33.884415613920275,328.33596821578203,1.4247744756570868e-08,13.2664991614216,1.251636995594373e-15,0.9999999999999987
34.27677865464505,332.1379195416161,1.4412725865206588e-08,13.2664991614216,2.4069942222968716e-15,0.9999999999999962
34.673685045253166,335.983895388926,1.4579623305518985e-08,13.2664991614216,1.0590774578106234e-15,0.9999999999999991
35.0751873952568,339.8744055376445,1.4748447386969676e-08,13.2664991614216,2.1181549156212467e-15,0.9999999999999964
35.48133892335757,343.80996567067814,1.491922635953047e-08,13.2664991614216,9.627976889187486e-16,0.9999999999999993
35.89219346450054,347.79109744225894,1.5091976710013277e-08,13.2664991614216,1.925595377837497e-15,0.9999999999999976
36.30780547701014,351.8183285470915,1.526673978381743e-08,13.2664991614216,9.627976889187486e-16,0.9999999999999989
36.72823004980846,355.89219279029635,1.5443520299390778e-08,13.2664991614216,1.5404763022699978e-15,0.9999999999999976
37.15352290971728,360.01323015816683,1.5622341469068157e-08,13.2664991614216,1.0590774578106234e-15,0.9999999999999989
37.58374042884443,364.1819868897415,1.5803239657857793e-08,13.2664991614216,1.347916764486248e-15,0.9999999999999984
38.018939632056124,368.39901554921016,1.59862325495308e-08,13.2664991614216,7.702381511349989e-16,0.9999999999999993
38.459178204535355,372.66487509915385,1.617135098747058e-08,13.2664991614216,1.0590774578106234e-15,0.9999999999999984
38.904514499428046,376.98013097463513,1.6358606406974285e-08,13.2664991614216,7.702381511349989e-16,0.9999999999999991
39.35500754557776,381.34535515814684,1.6548030140617342e-08,13.2664991614216,7.702381511349989e-16,0.9999999999999993
39.810717055349734,385.7611262554252,1.673964047932408e-08,13.2664991614216,9.627976889187486e-16,0.9999999999999987
40.271703432545905,390.22802957214674,1.6933483278774863e-08,13.2664991614216,4.813988444593743e-16,0.9999999999999998
40.73802778041126,394.74665719150767,1.7129563774365142e-08,13.2664991614216,5.776786133512492e-16,0.9999999999999993
41.20975190973304,399.31760805270494,1.7327907712860746e-08,13.2664991614216,4.813988444593743e-16,0.9999999999999996
41.68693834703355,403.9414880303232,1.7528562570173767e-08,13.2664991614216,6.73958382243124e-16,0.9999999999999991
42.169650342858226,408.61891001464556,1.7731526535252895e-08,13.2664991614216,4.813988444593743e-16,0.9999999999999998
42.65795188015925,413.3504939928896,1.7936847934024724e-08,13.2664991614216,4.813988444593743e-16,0.9999999999999996
43.151907682776546,418.13686713138713,1.814455423757022e-08,13.2664991614216,3.8511907556749944e-16,0.9999999999999998
43.65158322401661,422.9786638587122,1.8354658275904212e-08,13.2664991614216,2.888393066756246e-16,0.9999999999999998
44.157044735331255,427.87652594977703,1.8567195201463216e-08,13.2664991614216,5.776786133512492e-16,0.9999999999999993
44.6683592150963,432.8311026108966,1.878219318962593e-08,13.2664991614216,3.8511907556749944e-16,0.9999999999999998
45.18559443749226,437.8430505658413,1.8999672994624017e-08,13.2664991614216,3.8511907556749944e-16,0.9999999999999998
45.708818961487516,442.9130341428827,1.921967883802833e-08,13.2664991614216,2.888393066756246e-16,0.9999999999999998
46.238102139926035,448.041725362853,1.9442232230409973e-08,13.2664991614216,3.8511907556749944e-16,0.9999999999999996
46.77351412871981,453.22980402821804,1.9667362669006927e-08,13.2664991614216,2.888393066756246e-16,0.9999999999999998
47.315125896148075,458.477957813186,1.9895108102629955e-08,13.2664991614216,3.8511907556749944e-16,0.9999999999999998
47.86300923226385,463.78688235485527,2.0125474394644405e-08,13.2664991614216,1.9255953778374972e-16,1.0
48.41723675840994,469.1572813454242,2.0358524699393143e-08,13.2664991614216,2.888393066756246e-16,0.9999999999999998
48.97788193684461,474.5898666254618,2.0594265306983495e-08,13.2664991614216,3.8511907556749944e-16,0.9999999999999996
49.54501908047905,480.085358278263,2.0832727171821164e-08,13.2664991614216,3.8511907556749944e-16,0.9999999999999998
50.11872336272725,485.64448472529307,2.107395878289675e-08,13.2664991614216,3.8511907556749944e-16,0.9999999999999998
50.69907082747044,491.2679828227414,2.1317992409536357e-08,13.2664991614216,4.813988444593743e-16,0.9999999999999996
51.28613839913648,496.9565979591898,2.1564825553738176e-08,13.2664991614216,1.9255953778374972e-16,0.9999999999999998
51.88000389289609,502.7110841544129,2.18145522444535e-08,13.2664991614216,2.888393066756246e-16,0.9999999999999996
52.480746024977286,508.53220415932344,2.2067152851551475e-08,13.2664991614216,2.888393066756246e-16,1.0
53.08844442309885,514.4207295570716,2.2322669344931878e-08,13.2664991614216,3.8511907556749944e-16,0.9999999999999996
53.70317963702527,520.3774408653211,2.258115367262392e-08,13.2664991614216,2.888393066756246e-16,0.9999999999999998
54.3250331492433,526.403127639704,2.284263110954865e-08,13.2664991614216,1.9255953778374972e-16,1.0
54.954087385762485,532.498588578476,2.3107136312011667e-08,13.2664991614216,0.0,1.0000000000000004
55.59042572704037,538.6646316283807,2.337470433877442e-08,13.2664991614216,2.888393066756246e-16,0.9999999999999998
56.23413251903491,544.9020740917465,2.364538029264729e-08,13.2664991614216,3.8511907556749944e-16,0.9999999999999998
56.88529308438413,551.2117427348156,2.3919171147218643e-08,13.2664991614216,4.813988444593743e-16,0.9999999999999996
57.54399373371572,557.5944738973328,2.4196151953564948e-08,13.2664991614216,1.9255953778374972e-16,0.9999999999999998
58.21032177708716,564.051113603399,2.4476330188344386e-08,13.2664991614216,1.9255953778374972e-16,1.0000000000000004
58.8843655355589,570.5825176736142,2.4759742645041882e-08,13.2664991614216,9.627976889187486e-17,0.9999999999999998
59.566214352901035,577.1895518385136,2.504645715828424e-08,13.2664991614216,3.8511907556749944e-16,0.9999999999999996
60.25595860743581,583.8730918533194,2.5336471139864036e-08,13.2664991614216,9.627976889187486e-17,1.0
60.95368972401694,590.6340236140203,2.5629864092158172e-08,13.2664991614216,2.888393066756246e-16,1.0
61.65950018614822,597.4732432747985,2.5926633367978624e-08,13.2664991614216,1.9255953778374972e-16,1.0
62.373483548241914,604.3916573668121,2.6226860318917522e-08,13.2664991614216,1.9255953778374972e-16,1.0
