tau,intH,DintH,normax,epsilon,fidelity
72.44359600749898,2098.855995237662,1.1577286527231223e-05,43.81780460041329,0.0001096757403092378,0.9996709786579012
73.28245331389044,2123.1596022326316,1.1711345186959932e-05,43.81780460041329,9.979567234547441e-05,0.9997006177931833
74.13102413009177,2147.7446317331483,1.1846955876304577e-05,43.81780460041329,9.071223661483903e-05,0.9997278672186807
74.98942093324558,2172.614342458244,1.1984137159970487e-05,43.81780460041329,8.236779037495978e-05,0.9997528998302515
75.85775750291836,2197.7720308611383,1.212290722651943e-05,43.81780460041329,7.470790338324207e-05,0.9997758788915072
76.73614893618193,2223.2210315661805,1.2263283574398542e-05,43.81780460041329,6.768586642020106e-05,0.9997969445090557
77.6247116628692,2248.9647178108453,1.2405285710670455e-05,43.81780460041329,6.125496131398715e-05,0.9998162368205488
78.52356346100719,2275.006501892861,1.2548932144085256e-05,43.81780460041329,5.537167593843151e-05,0.999833886347556
79.43282347242814,2301.349835622501,1.2694242242261566e-05,43.81780460041329,4.999513704539993e-05,0.9998500156962307
80.35261221856177,2327.998210780118,1.2841234323879291e-05,43.81780460041329,4.508628706017722e-05,0.9998647420277503
81.28305161640995,2354.9551595789717,1.298992913412178e-05,43.81780460041329,4.060961906967956e-05,0.999878171854099
82.22426499470713,2382.2242551334275,1.314034541888276e-05,43.81780460041329,3.6532305652533145e-05,0.9998904036508032
83.17637711026708,2409.809111932565,1.3292503120432286e-05,43.81780460041329,3.2827783534372654e-05,0.9999015171018129
84.13951416451957,2437.713386319277,1.3446423383633999e-05,43.81780460041329,2.9465741873361632e-05,0.9999116031340768
85.11380382023768,2465.9407769749027,1.3602125293665779e-05,43.81780460041329,2.6418168917174966e-05,0.9999207457782521
86.09937521846008,2494.495025409502,1.3759630819620838e-05,43.81780460041329,2.3657995418820597e-05,0.9999290262387895
87.09635899560806,2523.379916457775,1.3918959835379496e-05,43.81780460041329,2.1157938146387778e-05,0.9999365263628841
88.10488730080147,2552.5992787807463,1.4080133794003302e-05,43.81780460041329,1.8894784375333984e-05,0.9999433157863712
89.12509381337459,2582.156985373237,1.4243173714234558e-05,43.81780460041329,1.6851456826216803e-05,0.9999494457389314
90.1571137605957,2612.056954077243,1.4408101892904313e-05,43.81780460041329,1.5009322289453546e-05,0.9999549721185532
91.20108393559097,2642.3031481012304,1.4574939844358425e-05,43.81780460041329,1.3350006344599782e-05,0.9999599500474379
92.25714271547638,2672.8995765454565,1.4743710055498127e-05,43.81780460041329,1.185833583233394e-05,0.9999644250441808
93.32543007969915,2703.850294933366,1.4914434178336933e-05,43.81780460041329,1.0518634951495187e-05,0.999968444135243
94.40608762859236,2735.1594057491593,1.5087135186497846e-05,43.81780460041329,9.318407764761597e-06,0.9999720448076659
95.49925860214358,2766.831058981562,1.5261835971891458e-05,43.81780460041329,8.244393632258114e-06,0.9999752668428992
96.60508789898131,2798.869452673905,1.5438559703540022e-05,43.81780460041329,7.283765535959219e-06,0.9999781487216671
97.72372209558111,2831.2788334805714,1.5617329806261182e-05,43.81780460041329,6.425590570794763e-06,0.9999807232423117
98.8553094656939,2864.0634972298785,1.579816996244432e-05,43.81780460041329,5.659802278519995e-06,0.9999830206038619
100.0,2897.227789493496,1.5981103748785586e-05,43.81780460041329,4.978046777992518e-06,0.9999850658677768
101.15794542598982,2930.776106162442,1.6166156606267634e-05,43.81780460041329,4.371726917185015e-06,0.9999868848254003
102.32929922807536,2964.712894029753,1.635335188421294e-05,43.81780460041329,3.8334216611701775e-06,0.9999884997396853
103.5142166679343,2999.042651379901,1.654271436102306e-05,43.81780460041329,3.3568549480852048e-06,0.9999899294386683
104.71285480509006,3033.769928585045,1.6734269965290594e-05,43.81780460041329,2.9352036693334565e-06,0.9999911943916184
105.92537251772897,3068.89932870815,1.6928044102471063e-05,43.81780460041329,2.5627861738541925e-06,0.9999923116434477
107.1519305237607,3104.435508113159,1.7124061185924688e-05,43.81780460041329,2.233957787941184e-06,0.9999932981281143
108.39269140212039,3140.3831770821594,1.7322348902837348e-05,43.81780460041329,1.9440436187068142e-06,0.9999941678702382
109.64781961431851,3176.7471004397366,1.752293224210888e-05,43.81780460041329,1.6891636545797912e-06,0.9999949325098435
110.9174815262401,3213.532098184543,1.7725838241666736e-05,43.81780460041329,1.4649666484937521e-06,0.9999956051006536
112.2018454301963,3250.7430461281856,1.7931093333700687e-05,43.81780460041329,1.2685392917433092e-06,0.9999961943825659
113.50108156723144,3288.384876541509,1.8138725608629613e-05,43.81780460041329,1.0968078639687442e-06,0.9999967095767297
114.81536214968841,3326.4625788083695,1.83487621523426e-05,43.81780460041329,9.468073085846147e-07,0.999997159578309
116.14486138403439,3364.981200086944,1.8561230804792217e-05,43.81780460041329,8.159782270903785e-07,0.9999975520654929
117.48975549395303,3403.945845978769,1.877616018930439e-05,43.81780460041329,7.019587031938575e-07,0.9999978941240151
118.85022274370189,3443.3616812054506,1.8993577869608202e-05,43.81780460041329,6.028035007451157e-07,0.9999981915895868
120.22644346174131,3483.2339302932555,1.9213513136051574e-05,43.81780460041329,5.166630067776623e-07,0.9999984500110441
121.6186000646368,3523.5678782656123,1.9435994654593003e-05,43.81780460041329,4.420422946793678e-07,0.9999986738731623
123.02687708123811,3564.3688713436354,1.9661052865771467e-05,43.81780460041329,3.7756525751812355e-07,0.9999988673042605
124.45146117713844,3605.6423176547646,1.9888717625704544e-05,43.81780460041329,3.2199008674164514e-07,0.9999990340297619
125.89254117941663,3647.3936879496014,2.0119018121711463e-05,43.81780460041329,2.7408752671931326e-07,0.9999991777374357
127.3503081016663,3689.628516327063,2.035198536276539e-05,43.81780460041329,2.328648249042923e-07,0.9999993014055361
128.82495516931348,3732.3524009678877,2.0587649748549097e-05,43.81780460041329,1.9742754678494142e-07,0.9999994077173664
130.31667784523,3775.571004876718,2.0826043488852974e-05,43.81780460041329,1.6702996449661593e-07,0.9999994989101108
131.82567385564073,3819.2900566326857,2.1067198225033223e-05,43.81780460041329,1.4109752678829562e-07,0.9999995767074218
133.3521432163324,3863.515351148748,2.1311144367430757e-05,43.81780460041329,1.1894053694542587e-07,0.9999996431783936
134.89628825916532,3908.2527504397895,2.155791631963666e-05,43.81780460041329,1.0008377995992153e-07,0.9999996997486623
136.4583136588924,3953.5081843996286,2.1807544689167457e-05,43.81780460041329,8.406369514564934e-08,0.9999997478089157
138.03842646028838,3999.287651587018,2.206006414606776e-05,43.81780460041329,7.043913612392316e-08,0.9999997886825925
139.63683610559391,4045.5972200207543,2.231550820841477e-05,43.81780460041329,5.891495398202551e-08,0.9999998232551384
141.25375446227554,4092.443027983956,2.2573909605583253e-05,43.81780460041329,4.9146961700330395e-08,0.999999852559115
142.88939585111038,4139.831284837736,2.2835303158608156e-05,43.81780460041329,4.092251633854479e-08,0.9999998772324521
144.5439770745928,4187.76827184421,2.3099722938901834e-05,43.81780460041329,3.403103008281505e-08,0.9999998979069088
146.21771744567184,4236.260342999084,2.336720512463586e-05,43.81780460041329,2.822808783757106e-08,0.9999999153157368
147.91083881682073,4285.313925873863,2.3637784616781232e-05,43.81780460041329,2.336392093127415e-08,0.9999999299082375
149.6235656094433,4334.935522467825,2.3911497841311302e-05,43.81780460041329,1.9286379426830536e-08,0.9999999421408625
151.3561248436207,4385.131710069849,2.418837993634071e-05,43.81780460041329,1.5889626562663276e-08,0.9999999523311204
153.1087461682032,4435.909142130241,2.4468467573868224e-05,43.81780460041329,1.3060276060627984e-08,0.9999999608191713
154.88166189124829,4487.274549142602,2.4751799085009907e-05,43.81780460041329,1.0713399708113986e-08,0.9999999678598017
156.67510701081503,4539.234739536006,2.5038411400224447e-05,43.81780460041329,8.773800767395793e-09,0.9999999736785983
158.48931924611142,4591.796600577404,2.5328342539765458e-05,43.81780460041329,7.168552921636243e-09,0.9999999784943413
160.32453906900417,4644.967099284546,2.562163093422498e-05,43.81780460041329,5.832175039207262e-09,0.9999999825034754
162.18100973589299,4698.753283349444,2.5918315437856165e-05,43.81780460041329,4.74210501977268e-09,0.9999999857736859
164.05897731995387,4753.162282072535,2.6218435374758542e-05,43.81780460041329,3.841383744429549e-09,0.9999999884758497
165.95869074375597,4808.201307307669,2.652203055930613e-05,43.81780460041329,3.1093591701392144e-09,0.9999999906719215
167.88040181225588,4863.87765441802,2.6829141198447815e-05,43.81780460041329,2.5077676231906785e-09,0.9999999924766965
169.8243652461746,4920.198703243106,2.7139808668863452e-05,43.81780460041329,2.01902471038314e-09,0.9999999939429267
171.79083871575895,4977.17191907692,2.745407284265866e-05,43.81780460041329,1.6196374019727956e-09,0.9999999951410872
173.78008287493762,5034.804853657521,2.7771976021995215e-05,43.81780460041329,1.293712870165109e-09,0.9999999961188617
175.7923613958693,5093.105146167963,2.809355965815996e-05,43.81780460041329,1.0360855876948942e-09,0.999999996891743
177.82794100389228,5152.080524248866,2.841886775861724e-05,43.81780460041329,8.254039822001384e-10,0.9999999975237881
179.88709151287873,5211.738805022719,2.8747943433771184e-05,43.81780460041329,6.553137884187284e-10,0.9999999980340581
181.97008586099827,5272.087896130017,2.908082822550284e-05,43.81780460041329,5.19369910042163e-10,0.9999999984418897
184.07720014689545,5333.135796777417,2.941756907048898e-05,43.81780460041329,4.082229073295215e-10,0.9999999987753314
186.20871366628694,5394.890598798039,2.975820845207977e-05,43.81780460041329,3.2456928996301333e-10,0.9999999990262916
188.3649089489802,5457.360487723976,3.0102792266006873e-05,43.81780460041329,2.5660173245493446e-10,0.9999999992301947
190.54607179632484,5520.553743871352,3.045136618595734e-05,43.81780460041329,1.9859989208725893e-10,0.9999999994042008
192.75249131909365,5584.47874343782,3.080397637411636e-05,43.81780460041329,1.5514215097785684e-10,0.9999999995345741
194.98445997580455,5649.143959612832,3.116066885588964e-05,43.81780460041329,1.21132970321014e-10,0.9999999996366018
197.24227361148533,5714.55796370075,3.1521493172093074e-05,43.81780460041329,9.610279979218224e-11,0.9999999997116917
199.52623149688787,5780.72942625696,3.188649484719974e-05,43.81780460041329,7.274429947301542e-11,0.9999999997817668
201.83663636815598,5847.667118237151,3.2255723054319674e-05,43.81780460041329,5.638878993371084e-11,0.9999999998308338
204.17379446695315,5915.3799121599,3.2629225922065075e-05,43.81780460041329,4.4342129967844815e-11,0.9999999998669746
206.53801558105312,5983.876783282678,3.3007054565104e-05,43.81780460041329,3.376285917511268e-11,0.9999999998987121
208.92961308540407,6053.166810791567,3.3389258229377106e-05,43.81780460041329,2.569239635856017e-11,0.9999999999229217
211.34890398366477,6123.259179004662,3.3775887631648516e-05,43.81780460041329,1.9117507576993377e-11,0.9999999999426479
213.79620895022325,6194.163178589449,3.4166994819173624e-05,43.81780460041329,1.5255826231926524e-11,0.9999999999542333
216.271852372702,6265.888207794272,3.456262995804593e-05,43.81780460041329,1.1392723801388154e-11,0.999999999965822
218.77616239495518,6338.44377369406,3.4962845505859264e-05,43.81780460041329,8.254848656482257e-12,0.9999999999752356
221.30947096056366,6411.8394934504895,3.5367697044819124e-05,43.81780460041329,6.224709636626357e-12,0.9999999999813263
223.87211385683423,6486.085095586721,3.577723479608608e-05,43.81780460041329,4.724517073858199e-12,0.999999999985828
226.4644307593062,6561.190421276877,3.619151652500818e-05,43.81780460041329,3.3972232434583324e-12,0.9999999999898095
229.08676527677747,6637.1654256505335,3.6610593650010514e-05,43.81780460041329,2.8647898867954306e-12,0.9999999999914062
231.73946499684797,6714.020179112232,3.703452434322685e-05,43.81780460041329,2.2732630592751472e-12,0.9999999999931795
234.42288153199226,6791.764868676297,3.7463363909751024e-05,43.81780460041329,1.3690974280204197e-12,0.9999999999958922
237.13737056616552,6870.409799317118,3.7897169217870896e-05,43.81780460041329,1.0232999632838377e-12,0.9999999999969302
239.88329190194898,6949.965395335067,3.833599869906834e-05,43.81780460041329,8.242295734817162e-13,0.9999999999975282
242.66100950824142,7030.442201738226,3.8779908642538885e-05,43.81780460041329,6.107114813858061e-13,0.9999999999981684
245.47089156850285,7111.850885640111,3.92289578545757e-05,43.81780460041329,3.834562297318674e-13,0.9999999999988494
248.3133105295573,7194.202237673613,3.9683208754581756e-05,43.81780460041329,3.322971527571402e-13,0.9999999999990019
251.18864315095823,7277.507173421212,4.0142717667279726e-05,43.81780460041329,2.0511000305608226e-13,0.9999999999993856
254.09727055493065,7361.776734861925,4.06075484313817e-05,43.81780460041329,1.7218818963253095e-13,0.9999999999994844
257.03957827688646,7447.022091834842,4.107776168105204e-05,43.81780460041329,8.301507629463837e-14,0.9999999999997491
260.0159563165272,7533.254543519695,4.155341974332316e-05,43.81780460041329,1.2233177434003057e-13,0.9999999999996352
263.02679918953817,7620.485519934554,4.203458670026805e-05,43.81780460041329,1.652011860642233e-13,0.9999999999995055
266.0725059798809,7708.726583450853,4.2521323246447196e-05,43.81780460041329,7.815970093361102e-14,0.9999999999997655
269.1534803926914,7797.989430325984,4.301369802206523e-05,43.81780460041329,3.292181342355131e-14,0.9999999999999025
272.27013080779153,7888.285892253629,4.351177210004664e-05,43.81780460041329,6.596205063639597e-14,0.9999999999998035
275.4228703338169,7979.62793793198,4.4015615758397075e-05,43.81780460041329,3.836930773104541e-14,0.9999999999998874
278.61211686297725,8072.027674650271,4.4525291453823e-05,43.81780460041329,5.044853423896711e-14,0.9999999999998497
281.8382931264455,8165.497349893516,4.50408700469751e-05,43.81780460041329,7.958078640513122e-14,0.999999999999762
285.10182675039096,8260.049352965929,4.5562418723221754e-05,43.81780460041329,2.7948014273230606e-14,0.9999999999999178
288.40315031266056,8355.6962166331,4.6090007801424804e-05,43.81780460041329,2.1789977229976407e-14,0.9999999999999363
291.7427014001166,8452.450618783207,4.6623704976767044e-05,43.81780460041329,3.789561257387201e-15,0.9999999999999911
295.1209226666384,8550.325384107458,4.716358199630122e-05,43.81780460041329,1.4210854715202004e-14,0.9999999999999609
298.5382618917963,8649.333485799994,4.770971053780215e-05,43.81780460041329,1.3026616822268503e-14,0.9999999999999638
301.9951720402019,8749.488047277422,4.8262161760348476e-05,43.81780460041329,6.371199863982232e-14,0.9999999999998119
305.49211132155153,8850.802343918396,4.8821011276345416e-05,43.81780460041329,2.948752353404416e-14,0.9999999999999143
309.0295432513592,8953.289804823202,4.9386333136780536e-05,43.81780460041329,1.0184445879228103e-14,0.9999999999999709
312.6079367123956,9056.964014593766,4.995819994313422e-05,43.81780460041329,3.126388037344441e-14,0.9999999999999085
316.22776601683796,9161.8387151343,5.0536688613433967e-05,43.81780460041329,1.6816178079655705e-14,0.9999999999999529
319.88951096913974,9267.92780747276,5.112187465172724e-05,43.81780460041329,8.526512829121202e-15,0.9999999999999771
323.5936569296281,9375.24535360343,5.171383803848073e-05,43.81780460041329,1.1723955140041652e-14,0.9999999999999682
327.34069487883795,9483.805578350806,5.2312657370379156e-05,43.81780460041329,2.9013828376870755e-14,0.9999999999999136
331.1311214825914,9593.622871255106,5.291840809107384e-05,43.81780460041329,4.7606363295926714e-14,0.9999999999998574
334.9654391578279,9704.711788479519,5.353117437678634e-05,43.81780460041329,6.619889821498267e-14,0.9999999999998042
338.84415613920277,9817.087054739713,5.415103613870542e-05,43.81780460041329,1.8947806286936004e-14,0.9999999999999469
342.76778654645045,9930.763565255513,5.47780769579731e-05,43.81780460041329,1.8118839761882553e-14,0.9999999999999494
346.73685045253166,10045.756387725252,5.541237719342007e-05,43.81780460041329,3.825088394175206e-14,0.9999999999998881
350.75187395256796,10162.080764322996,5.605402090225198e-05,43.81780460041329,7.460698725481052e-15,0.9999999999999798
354.8133892335753,10279.752113718867,5.670309587202382e-05,43.81780460041329,1.8118839761882553e-14,0.9999999999999494
358.92193464500497,10398.78603312277,5.735968816367176e-05,43.81780460041329,1.4684549872375405e-13,0.9999999999995643
363.07805477010174,10519.198300351803,5.802388062292607e-05,43.81780460041329,1.3263464400855204e-14,0.9999999999999623
367.28230049808496,10641.004875921528,5.869576549599742e-05,43.81780460041329,1.7289873236829103e-14,0.9999999999999518
371.53522909717276,10764.221905161616,5.937543188849759e-05,43.81780460041329,4.973799150320701e-14,0.999999999999857
375.8374042884443,10888.865720355829,6.006296550609136e-05,43.81780460041329,2.7829590483937256e-14,0.9999999999999207
380.1893963205613,11014.952842906865,6.075846338760016e-05,43.81780460041329,5.980401359314176e-14,0.999999999999825
384.5917820453535,11142.499985526241,6.146201323531386e-05,43.81780460041329,6.797525505438292e-14,0.9999999999997973
389.04514499428046,11271.52405444956,6.217370978234271e-05,43.81780460041329,1.6579330501069005e-14,0.9999999999999529
393.55007545577723,11402.0421516774,6.289364586464785e-05,43.81780460041329,6.181721801112871e-14,0.9999999999998175
398.1071705534977,11534.071577242205,6.362192152309376e-05,43.81780460041329,7.579122514774402e-14,0.9999999999997751
402.7170343254595,11667.629831501275,6.435862865217246e-05,43.81780460041329,6.276460832547552e-14,0.9999999999998184
407.380277804113,11802.734617456566,6.510386647917699e-05,43.81780460041329,5.719869022868807e-14,0.999999999999833
412.0975190973304,11939.403843101125,6.585773369494063e-05,43.81780460041329,6.5133084111342514e-15,0.999999999999984
416.8693834703355,12077.655623792767,6.662033033677517e-05,43.81780460041329,1.1960802718628353e-14,0.9999999999999685
421.6965034285823,12217.50828465528,6.739175740477776e-05,43.81780460041329,5.6606571282221316e-14,0.9999999999998377
426.57951880159254,12358.980363007373,6.817211547271995e-05,43.81780460041329,5.968558980384842e-14,0.9999999999998306
431.519076827765,12502.090610819796,6.896151136359663e-05,43.81780460041329,3.363235615931141e-14,0.9999999999999083
436.51583224016565,12646.857997200888,6.97600497758799e-05,43.81780460041329,3.422447510577816e-14,0.9999999999999132
441.570447353313,12793.30171091093,7.056783134729017e-05,43.81780460041329,4.334310688136611e-14,0.9999999999998861
446.6835921509635,12941.441162905503,7.138497004888222e-05,43.81780460041329,6.063298011819522e-14,0.9999999999998386
451.8559443749226,13091.295988908532,7.221156904435588e-05,43.81780460041329,7.922551503725117e-14,0.999999999999782
457.0881896148752,13242.886052014888,7.304773963312527e-05,43.81780460041329,3.469817026295156e-14,0.9999999999999072
462.38102139926036,13396.231445323241,7.389359256393391e-05,43.81780460041329,2.4868995751603507e-14,0.9999999999999329
467.73514128719813,13551.35249459937,7.474924003858519e-05,43.81780460041329,6.383042242911566e-14,0.9999999999998184
473.15125896148027,13708.269760970341,7.561479358386691e-05,43.81780460041329,4.3579954459952814e-14,0.9999999999998743
478.630092322638,13867.004043649844,7.649037354084953e-05,43.81780460041329,3.540871299871166e-14,0.9999999999999005
484.1723675840999,14027.57638269514,7.737609032432147e-05,43.81780460041329,3.979039320256561e-14,0.9999999999998905
489.77881936844665,14190.008061795788,7.827206126265196e-05,43.81780460041329,3.007964248051091e-14,0.9999999999999172
495.45019080479057,14354.320611094941,7.917840904880791e-05,43.81780460041329,8.479143313403862e-14,0.999999999999754
501.18723362727246,14520.535810043031,8.009525178209742e-05,43.81780460041329,4.9501143924620314e-14,0.9999999999998619
506.99070827470445,14688.67569028464,8.102271307919295e-05,43.81780460041329,6.075140390748857e-14,0.999999999999823
512.8613839913648,14858.762538578772,8.196091188139576e-05,43.81780460041329,5.6251299914341267e-14,0.9999999999998359
518.8000389289609,15030.818899752932,8.290997250526289e-05,43.81780460041329,2.6645352591003757e-14,0.9999999999999243
524.8074602497722,15204.867579691434,8.387002470655602e-05,43.81780460041329,4.073778351691241e-14,0.9999999999998834
530.884444230989,15380.931648358313,8.484119382146105e-05,43.81780460041329,5.5659180967874514e-15,0.9999999999999862
537.0317963702532,15559.0344428551,8.582360854347826e-05,43.81780460041329,1.6579330501069005e-14,0.9999999999999527
543.2503314924336,15739.199570514324,8.681739912930198e-05,43.81780460041329,7.117269736530337e-14,0.9999999999997913
549.5408738576248,15921.450912028504,8.782269719276314e-05,43.81780460041329,8.479143313403862e-14,0.999999999999746
555.9042572704037,16105.812624615555,8.883963828409946e-05,43.81780460041329,5.6369723703634616e-14,0.9999999999998346
562.341325190349,16292.309145220783,8.98683528518518e-05,43.81780460041329,3.386920373789811e-14,0.9999999999999036
568.8529308438414,16480.96519375599,9.090897933106135e-05,43.81780460041329,7.614649651562407e-14,0.9999999999997768
575.4399373371566,16671.805776376063,9.196165566294212e-05,43.81780460041329,3.1027032794857705e-14,0.9999999999999145
582.103217770871,16864.856188793518,9.302652144782542e-05,43.81780460041329,1.1143678572504238e-13,0.9999999999996732
588.8436553555896,17060.14201963145,9.410371779594584e-05,43.81780460041329,2.29386879861219e-13,0.9999999999993148
595.6621435290109,17257.68915381514,9.519338749441886e-05,43.81780460041329,2.310448129113259e-13,0.9999999999993119
602.5595860743581,17457.523776003283,9.629567259850091e-05,43.81780460041329,2.203866718749244e-13,0.9999999999993401
609.5368972401693,17659.6723740586,9.74107239777311e-05,43.81780460041329,3.922195901395753e-13,0.999999999998824
616.5950018614822,17864.161742558797,9.853868695941514e-05,43.81780460041329,2.8220388988605314e-13,0.9999999999991536
623.7348354824192,18071.018986348186,9.967971367075279e-05,43.81780460041329,5.802765675374151e-14,0.9999999999998272
630.957344480193,18280.27152413036,0.00010083395031301734,43.81780460041329,8.490985692333197e-14,0.9999999999997482
638.2634861905483,18491.94709210255,0.00010200155247019893,43.81780460041329,1.348846960051257e-13,0.9999999999996063
645.6542290346563,18706.073747632046,0.00010318267478481857,43.81780460041329,1.419901233627267e-13,0.9999999999995797
653.130552647473,18922.679872975037,0.00010437747384628437,43.81780460041329,2.357817644830599e-13,0.9999999999992955
660.6934480075964,19141.794179038847,0.00010558610539135316,43.81780460041329,2.24649928289485e-13,0.9999999999993294
668.3439175686149,19363.445709187414,0.00010680873486990095,43.81780460041329,2.3755812132246014e-13,0.9999999999992906
676.0829753919819,19587.663843090973,0.00010804552438514747,43.81780460041329,5.554075717858116e-14,0.9999999999998352
683.9116472814293,19814.478300620307,0.00010929662995096123,43.81780460041329,1.6105635343895604e-14,0.9999999999999536
691.8309709189363,20043.91914578609,0.00011056222795247095,43.81780460041329,1.282529638046981e-13,0.9999999999996152
699.841996002273,20276.016790723814,0.00011184247546225379,43.81780460041329,1.3429257705865893e-13,0.9999999999995994
707.9457843841387,20510.801999724976,0.00011313755307185147,43.81780460041329,8.751518028778567e-14,0.9999999999997413
716.1434102129027,20748.305893314617,0.00011444762142787113,43.81780460041329,4.665897298157991e-14,0.9999999999998637
724.4359600749906,20988.559952376636,0.00011577286242214768,43.81780460041329,3.6356103313058457e-14,0.9999999999998961
732.8245331389045,21231.596022326314,0.00011711345182163768,43.81780460041329,6.750155989720952e-14,0.9999999999997993
741.3102413009177,21477.44631733148,0.00011846956167715916,43.81780460041329,7.555437756915732e-14,0.9999999999997757
749.8942093324558,21726.143424582442,0.00011984137159970487,43.81780460041329,3.469817026295156e-14,0.9999999999998983
758.5775750291835,21977.72030861138,0.00012122906927913846,43.81780460041329,1.2256862191861728e-13,0.9999999999996354
767.3614893618186,22232.210315661785,0.00012263283876023934,43.81780460041329,9.260740322739972e-14,0.9999999999997249
776.2471166286912,22489.647178108426,0.00012405285711025726,43.81780460041329,3.434289889507151e-14,0.9999999999999019
785.2356346100726,22750.06501892863,0.00012548932458145146,43.81780460041329,1.8474111129762605e-14,0.9999999999999445
794.3282347242822,23013.498356225027,0.00012694241929978034,43.81780460041329,1.9303077654816056e-14,0.999999999999944
803.5261221856177,23279.98210780118,0.00012841234644866972,43.81780460041329,2.936909974475081e-14,0.9999999999999125
812.8305161640995,23549.551595789715,0.00012989929134477052,43.81780460041329,5.222489107836736e-14,0.9999999999998452
822.2426499470712,23822.242551334275,0.00013140345424034194,43.81780460041329,7.733073440855757e-14,0.9999999999997702
831.7637711026708,24098.09111932565,0.00013292503453499194,43.81780460041329,2.972437111263086e-14,0.9999999999999132
841.3951416451947,24377.133863192747,0.00013446423383101092,43.81780460041329,6.2764608325475514e-15,0.9999999999999831
851.1380382023759,24659.407769749003,0.00013602125293488143,43.81780460041329,3.031649005909761e-14,0.9999999999999112
860.9937521846016,24944.95025409504,0.00013759630819265567,43.81780460041329,6.193564180042207e-14,0.999999999999815
870.9635899560815,25233.799164577773,0.00013918959840708567,43.81780460041329,4.156675004196586e-14,0.9999999999998817
881.0488730080147,25525.99278780746,0.0001408013379986528,43.81780460041329,1.7171449447535753e-14,0.9999999999999509
891.2509381337459,25821.569853732373,0.00014243174059203056,43.81780460041329,9.118631775587953e-15,0.9999999999999769
901.571137605957,26120.569540772434,0.00014408101887397606,43.81780460041329,6.110667527536861e-14,0.9999999999998246
912.0108393559096,26423.0314810123,0.00014574940208689213,43.81780460041329,5.684341886080802e-14,0.999999999999837
922.5714271547629,26728.99576545453,0.00014743709699160945,43.81780460041329,1.500429410346745e-13,0.9999999999995541
933.2543007969905,27038.50294933363,0.00014914433805301996,43.81780460041329,1.2126596023639043e-13,0.9999999999996378
944.0608762859246,27351.59405749162,0.0001508713518063587,43.81780460041329,1.1084466677857563e-13,0.99999999999967
954.9925860214369,27668.310589815643,0.00015261835603297413,43.81780460041329,6.833052642226297e-14,0.9999999999997975
966.0508789898141,27988.69452673908,0.00015438559330505086,43.81780460041329,1.7171449447535753e-14,0.9999999999999531
977.2372209558112,28312.788334805722,0.00015617329799511026,43.81780460041329,7.567280135845067e-14,0.9999999999997768
988.553094656939,28640.634972298783,0.00015798169962266684,43.81780460041329,3.469817026295156e-14,0.9999999999998996
1000.0,28972.277894934963,0.0001598110414207099,43.81780460041329,3.825088394175206e-14,0.9999999999998876
