tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,400,314.15926535897927,52.6328384022996,0.003245361493890775,0.4334785478756592,3.8550664288150926,416.2824959788962,3.391414979260138e-06,19738.90850059625
0.1,400,314.15926535897927,62.83185307179586,0.0026624420225221422,0.4496129125180457,4.541488597771782,487.4912510807106,3.3689942922864025e-06,23572.68599920916
0.1,400,376.99111843077515,2.1709079388110846,0.05939250010023897,0.2542566155808415,11.059051611839699,1447.6432882344518,0.42232903760600493,32589.137425314155
0.1,400,376.99111843077515,2.591579188665106,0.04392615310873568,0.27618971506010664,9.267081714959689,1213.3768037832817,0.3278562875659645,27329.47953420943
0.1,400,376.99111843077515,3.0937667005816545,0.03396893404529701,0.29424253243055,7.768103630717721,1017.5203045772313,0.22452160674902188,22923.581724422264
0.1,400,376.99111843077515,3.6932664220683193,0.02745569337028843,0.30871726184386317,6.516019870680377,854.0316058595188,0.12619886812444747,19232.8596447377
0.1,400,376.99111843077515,4.408935186293411,0.023126133182359676,0.32007147870699776,5.473021218946857,717.9106392338969,0.11768626815000971,16141.224282879586
0.1,400,376.99111843077515,5.263283840229962,0.02019723667943076,0.3288060961492001,4.608673659506342,605.0881503722726,0.12162839956727112,13551.430469006604
0.1,400,376.99111843077515,6.283185307179586,0.018171392068245244,0.33543159589682253,3.8990728461578894,512.2654783629172,0.1332377507159208,11382.018098738024
0.1,400,376.99111843077515,7.500719855274338,0.016726313472139688,0.34043419556322685,3.3260122275690605,436.81928069802734,0.15150552261633266,9564.74986407648
0.1,400,376.99111843077515,8.954184159270191,0.015647231118905446,0.3442531907485728,2.8760518714654095,376.6938880944678,0.06412049942629676,8042.464897894129
0.1,400,376.99111843077515,10.689295894946174,0.014778548652829406,0.3472835751449527,2.53946057624303,330.3008993754033,0.023944495599948823,6767.280819911056
0.1,400,376.99111843077515,12.760631755760757,0.01400486307565068,0.34988185490294965,2.3089962017097547,296.4306653406947,0.014893290526526935,5699.087630813534
