tau,intH,DintH,normax,epsilon,fidelity
2.917427014001166,193.84946230528755,8.064256237609591e-10,66.8294234647086,0.734158005089663,0.0008897156103540351
2.951209226666387,196.09413328735766,8.15759837284602e-10,66.8294234647086,0.731772144349475,0.0009421149720698824
2.9853826189179604,198.36479633439305,8.252059300641046e-10,66.8294234647086,0.7293392979070624,0.0009974274041284518
3.019951720402016,200.66175242032114,8.347613342750415e-10,66.8294234647086,0.7268695907771257,0.0010556762303367408
3.0549211132155123,202.98530600418331,8.44427287208932e-10,66.8294234647086,0.7243735263649409,0.0011168696933797776
3.090295432513592,205.33576507049042,8.542053197592436e-10,66.8294234647086,0.7218618637906306,0.0011810029980833694
3.126079367123956,207.71344117004537,8.640965365111497e-10,66.8294234647086,0.7193454745829929,0.00124806194529627
3.1622776601683795,210.11864946124,8.741063940373439e-10,66.8294234647086,0.7168351770921013,0.0013180286074964498
3.198895109691397,212.55170875182802,8.842281360235682e-10,66.8294234647086,0.7143415472458318,0.0013908899775237004
3.2359365692962845,215.01294154118327,8.944669805180383e-10,66.8294234647086,0.7118747055950029,0.0014666480872340512
3.273406948788383,217.50267406304556,9.048201745145978e-10,66.8294234647086,0.7094440828069623,0.0015453317003808773
3.311311214825911,220.0212363287642,9.153018551422143e-10,66.8294234647086,0.7070581624944324,0.0016270144768717194
3.3496543915782757,222.56896217103935,9.259004491932177e-10,66.8294234647086,0.7047242080206368,0.0017118339994723949
3.3884415613920273,225.14618928817214,9.366219241163654e-10,66.8294234647086,0.7024480035701346,0.0018000014187646047
3.4276778654645046,227.75325928882495,9.474631374600806e-10,66.8294234647086,0.7002335946215098,0.001891821229553101
3.4673685045253166,230.39051773730264,9.584385420730035e-10,66.8294234647086,0.6980830480077115,0.0019877089275244708
3.5075187395256795,233.05831419935603,9.695367919962394e-10,66.8294234647086,0.6959962461882517,0.0020882073079832417
3.548133892335757,235.75700228851673,9.807589436763853e-10,66.8294234647086,0.6939707496653552,0.002193991198296577
3.5892193464500535,238.4869397129673,9.921202366591775e-10,66.8294234647086,0.6920017119395087,0.0023058750666876426
3.630780547701014,241.24848832295677,1.0036084073170026e-09,66.8294234647086,0.6900818791661589,0.0024248120537824973
3.672823004980846,244.04201415876202,1.0152250325135004e-09,66.8294234647086,0.6882016700772998,0.0025518893458665627
3.715352290971724,246.86788749920686,1.026980751307749e-09,66.8294234647086,0.6863494096456362,0.0026882943903138185
3.7583740428844434,249.72648291074194,1.0388773565364606e-09,66.8294234647086,0.684511504225504,0.0028353298501003757
3.801893963205613,252.61817929709213,1.0509021187987688e-09,66.8294234647086,0.6826729138571946,0.0029943457587203195
3.8459178204535354,255.54335994948156,1.0630809557307663e-09,66.8294234647086,0.6808175309037429,0.003166724485013478
3.890451449942805,258.5024125974373,1.0753809396787939e-09,66.8294234647086,0.6789286784725082,0.003353838806497778
3.9355007545577765,261.49572946018293,1.087838139013364e-09,66.8294234647086,0.6769896246939278,0.003557012852191187
3.981071705534973,264.5237072986259,1.1004295955366339e-09,66.8294234647086,0.6749841014334499,0.003777483436513465
4.027170343254591,267.58674746794907,1.1131721221885327e-09,66.8294234647086,0.6728968120895278,0.0040163616592367914
4.073802778041126,270.68525597080907,1.1260619407413297e-09,66.8294234647086,0.6707138694139779,0.0042746059909808945
4.120975190973304,273.81964351115226,1.1391011840375387e-09,66.8294234647086,0.6684231680400313,0.004553002508208448
4.168693834703355,276.99032554865124,1.1522913343983698e-09,66.8294234647086,0.6660146889689323,0.004852151261227194
4.216965034285822,280.19772235377616,1.1656342341001547e-09,66.8294234647086,0.6634807046061624,0.005172467427385003
4.265795188015925,283.4422590634994,1.179131747103268e-09,66.8294234647086,0.6608159028331252,0.0055141931700753224
4.315190768277654,286.72436573764776,1.1927908634759565e-09,66.8294234647086,0.6580174338512368,0.005877421756064971
4.365158322401661,290.04447741590525,1.2066026875562352e-09,66.8294234647086,0.6550848955878378,0.006262132790193523
4.4157044735331255,293.40303417547875,1.2205688907501733e-09,66.8294234647086,0.6520202801797559,0.006668235470445771
4.46683592150963,296.80048118942904,1.234708003373941e-09,66.8294234647086,0.6488278631483053,0.007095628110729104
4.5185594437492265,300.2372687856782,1.248999499312009e-09,66.8294234647086,0.6455140648544206,0.007544265631772714
4.570881896148752,303.71385250669874,1.2634682180698298e-09,66.8294234647086,0.642087306407432,0.008014226712619171
4.623810213992603,307.2306931698975,1.2780924582567188e-09,66.8294234647086,0.638557769761777,0.008505805421305877
4.677351412871981,310.7882569286952,1.2928981947546436e-09,66.8294234647086,0.6349371751889807,0.009019586543432807
4.731512589614808,314.3870153343149,1.3078693536158759e-09,66.8294234647086,0.6312384541498908,0.009556531183883
4.786300923226385,318.0274453982845,1.3230135520111985e-09,66.8294234647086,0.6274753305623925,0.010118062046570253
4.841723675840994,321.71002965566623,1.338327127071992e-09,66.8294234647086,0.6236618283340647,0.010706137432111231
4.897788193684462,325.43525622901456,1.353830641342979e-09,66.8294234647086,0.6198116984015776,0.011323308165241072
4.9545019080479005,329.20361889307674,1.3695008070288561e-09,66.8294234647086,0.6159378713764406,0.011972725053821074
5.011872336272725,333.0156171402424,1.3853590375562108e-09,66.8294234647086,0.6120516591059354,0.012658192285893089
5.0699070827470445,336.87175624674967,1.4014007732043865e-09,66.8294234647086,0.6081622849194916,0.013384085304790913
5.1286138399136485,340.7725473396605,1.417628179775643e-09,66.8294234647086,0.6042764543228702,0.014155246701476961
5.188000389289609,344.71850746460905,1.4340502049736692e-09,66.8294234647086,0.6003980649737907,0.014976837074447117
5.248074602497728,348.7101596543363,1.4506487391527378e-09,66.8294234647086,0.596528096467656,0.015854151978558127
5.308844442309884,352.74803299801545,1.4674465956612814e-09,66.8294234647086,0.5926648181256704,0.016792378159535066
5.370317963702527,356.83266271138507,1.484438606758065e-09,66.8294234647086,0.5888041862251311,0.01779633577130413
5.432503314924331,360.9645902076893,1.501634927514317e-09,66.8294234647086,0.5849403938941261,0.018870233544356376
5.4954087385762485,365.14436316944256,1.5190229386841114e-09,66.8294234647086,0.5810665447661211,0.020017456666207138
5.559042572704037,369.37253562102273,1.536605265771429e-09,66.8294234647086,0.5771753469573783,0.02124041398718298
5.623413251903491,373.64966800210914,1.5544052885119175e-09,66.8294234647086,0.5732597346496769,0.022540473233111806
5.688529308438413,377.9763272419657,1.5723974899906068e-09,66.8294234647086,0.5693132937606079,0.023918028049669856
5.754399373371572,382.35308683458874,1.5906119407715913e-09,66.8294234647086,0.5653305834697331,0.02537264886644777
5.821032177708716,386.7805269147208,1.6090231898593932e-09,66.8294234647086,0.5613072538941034,0.02690334188593417
5.88843655355589,391.2592343347491,1.6276623868161089e-09,66.8294234647086,0.5572396426552854,0.028509111209694214
5.956621435290104,395.7898027424912,1.6465021481643083e-09,66.8294234647086,0.5531250187607908,0.030189137237676897
6.025595860743581,400.3728326598825,1.6655678676535945e-09,66.8294234647086,0.548961442871605,0.03194311640980018
6.095368972401694,405.0089315625735,1.6848540115160793e-09,66.8294234647086,0.5447469965617387,0.03377200807859476
6.165950018614822,409.69871396045255,1.7043638228173008e-09,66.8294234647086,0.5404797749539587,0.03567821501606034
6.237348354824191,414.4428014790967,1.7241074366791675e-09,66.8294234647086,0.5361576788048457,0.037665790647017264
6.309573444801936,419.2418229421685,1.7440637024856986e-09,66.8294234647086,0.5317782244875177,0.03974048729461445
6.38263486190549,424.0964144547637,1.7642586523647363e-09,66.8294234647086,0.5273382259678251,0.041909691436947345
6.456542290346556,429.0072194877295,1.784687782974137e-09,66.8294234647086,0.522833460809506,0.04418220471808613
6.531305526474723,433.97488896295386,1.8053538577283978e-09,66.8294234647086,0.5182587935180019,0.04656753186140193
6.6069344800759575,439.00008133964474,1.8262588420692172e-09,66.8294234647086,0.5136078278846776,0.04907539079453377
6.683439175686149,444.0834627016092,1.8474142007840477e-09,66.8294234647086,0.5088727661643129,0.051715151909550484
6.760829753919819,449.22570684553983,1.8688063839478186e-09,66.8294234647086,0.5040447545703861,0.0544950775018895
6.839116472814292,454.4274953703282,1.8904463064406407e-09,66.8294234647086,0.49911458778814216,0.05742164078596284
6.918309709189363,459.6895177674091,1.91232751335646e-09,66.8294234647086,0.4940734496423443,0.06049919352394324
6.998419960022738,465.0124715121519,1.934471449346886e-09,66.8294234647086,0.4889144540464368,0.06372960849088863
7.07945784384138,470.3970621563091,1.956880360878821e-09,66.8294234647086,0.48363376312196416,0.06711251280342093
7.16143410212902,475.8440034215386,1.9795399191363527e-09,66.8294234647086,0.47823218602817336,0.07064553438730675
7.244359600749899,481.3540172940053,2.002452939575683e-09,66.8294234647086,0.47271631966141253,0.07432497690012434
7.328245331389044,486.9278341200799,2.02564032214525e-09,66.8294234647086,0.4670989059287172,0.07814683724852195
7.413102413009177,492.56619270314474,2.0490958287794347e-09,66.8294234647086,0.4613987174767067,0.08210794395881893
7.498942093324558,498.269840401523,2.0728231579086875e-09,66.8294234647086,0.45564034646750196,0.08620641136802376
7.585775750291836,504.03953322753927,2.0968349747491066e-09,66.8294234647086,0.4498525626634435,0.09044258846406457
7.673614893618193,509.8760359477286,2.121105640087717e-09,66.8294234647086,0.4440665143884021,0.0948193084125358
7.76247116628692,515.7801221842036,2.1456769191269265e-09,66.8294234647086,0.43831334927886106,0.09934222114524811
7.852356346100718,521.7525745172002,2.1705223503948323e-09,66.8294234647086,0.4326227599741669,0.10401814405027407
7.943282347242813,527.7941845888064,2.195645791916445e-09,66.8294234647086,0.42702047611323973,0.1088546243665974
8.035261221856176,533.9057532078932,2.2210702253083747e-09,66.8294234647086,0.421526012377005,0.11385898497795198
8.128305161640995,540.0880904562606,2.2467891366839687e-09,66.8294234647086,0.41615111418885165,0.11903687748984047
8.222426499470712,546.3420157960147,2.2728162442364752e-09,66.8294234647086,0.4108982708110235,0.12439136995503218
8.317637711026709,552.6683581781853,2.2991233153413226e-09,66.8294234647086,0.4057597893681118,0.129922406773402
8.413951416451956,559.0679561526033,2.3257459343811737e-09,66.8294234647086,0.4007175706272336,0.13562676826912495
8.511380382023768,565.5416579790472,2.3526769404175196e-09,66.8294234647086,0.39574403080789905,0.141497899201636
8.609937521846007,572.0903217396824,2.3799194438095528e-09,66.8294234647086,0.3908031368907107,0.14752755270172754
8.709635899560805,578.7148154527977,2.4074777536103875e-09,66.8294234647086,0.3858528779834967,0.15370693616522
8.810488730080138,585.4160171878589,2.4353552351835672e-09,66.8294234647086,0.38084874428748333,0.16002785536255293
8.91250938133746,592.1948151818981,2.4635550543994356e-09,66.8294234647086,0.37574790520464063,0.166483715511014
9.01571137605957,599.0521079572458,2.4920818620516316e-09,66.8294234647086,0.3705137781249655,0.1730699238696691
9.120108393559097,605.9888044406323,2.5209388812563738e-09,66.8294234647086,0.36512018863112805,0.17978412940473718
9.225714271547629,613.0058240836631,2.550129654319e-09,66.8294234647086,0.3595556367162017,0.1866254595146559
9.332543007969914,620.1040969846918,2.5796590558124777e-09,66.8294234647086,0.353824657112431,0.19359452486045856
9.440608762859236,627.2845640121016,2.609542072012916e-09,66.8294234647086,0.3479511275036315,0.20068993085831227
9.549925860214358,634.5481769290197,2.639759173403422e-09,66.8294234647086,0.3419754563245655,0.20791006632777687
9.660508789898131,641.8958985194713,2.6703141659673024e-09,66.8294234647086,0.335952253506216,0.2152520200302414
9.772372209558112,649.3287027159945,2.701234519050799e-09,66.8294234647086,0.3299458149470869,0.22271095118720285
9.885530946569391,656.8475747287334,2.732513526212954e-09,66.8294234647086,0.3240239139273394,0.23028067754762152
10.0,664.4535111760299,2.7641545701645454e-09,66.8294234647086,0.31825022553782856,0.237954669606349
10.115794542598982,672.1475202165216,2.7961750692639953e-09,66.8294234647086,0.31267679647844976,0.24572658073667203
10.232929922807546,679.9306216827734,2.8285531365052075e-09,66.8294234647086,0.30733714023784625,0.25359079039483456
10.351421666793442,687.8038472164535,2.86129272358826e-09,66.8294234647086,0.3022415179450964,0.26154213550136046
10.471285480508996,695.7682404050784,2.894424647875704e-09,66.8294234647086,0.2973745065102343,0.26957558366570983
10.592537251772887,703.8248569203389,2.92794077004499e-09,66.8294234647086,0.2926964367861795,0.2776853715523205
10.71519305237607,711.9747646580282,2.9618582812057648e-09,66.8294234647086,0.2881459039637904,0.2858670116453456
10.83926914021204,720.2190438795876,2.996155516396537e-09,66.8294234647086,0.28364987821211923,0.29411441301968794
10.964781961431852,728.5587873552989,3.0308348799440443e-09,66.8294234647086,0.2791327042366753,0.3024215899410476
11.091748152624008,736.9951005091266,3.0659305389618696e-09,66.8294234647086,0.2745277518793261,0.31078257956618144
11.220184543019641,745.529101565242,3.1014321770495012e-09,66.8294234647086,0.2697883809357613,0.31919197241651415
11.350108156723154,754.1619216962396,3.1373599464895596e-09,66.8294234647086,0.264896871737662,0.32764376214050833
11.481536214968829,762.8947051730783,3.173673426490331e-09,66.8294234647086,0.25986848350124125,0.33613189035027563
11.614486138403427,771.7286095167486,3.2104234080204685e-09,66.8294234647086,0.2547513929320236,0.3446481279870083
11.748975549395302,780.6648056517034,3.247598056796419e-09,66.8294234647086,0.24962016503785298,0.353181076199512
11.88502227437019,789.7044780610597,3.2852039318076454e-09,66.8294234647086,0.24456386076809625,0.3617169844269069
12.02264434617413,798.8488249436045,3.3232596865356845e-09,66.8294234647086,0.2396715178695863,0.3702386613566554
12.161860006463678,808.0990583726125,3.3617262810287096e-09,66.8294234647086,0.23501544031820681,0.3787286660008439
12.30268770812381,817.4564044565051,3.4006688888477132e-09,66.8294234647086,0.2306379405543863,0.38717025469783684
12.445146117713856,826.9221035013708,3.4400461160211115e-09,66.8294234647086,0.22654171708644202,0.39555008180343526
12.589254117941675,836.4974101753639,3.479880206908037e-09,66.8294234647086,0.222689202254752,0.4038572454896844
12.735030810166617,846.1835936750128,3.5201757342395723e-09,66.8294234647086,0.21900858907032172,0.41208334709990546
12.882495516931336,855.981937893449,3.560920881079399e-09,66.8294234647086,0.21540756269655986,0.4202209549483237
13.031667784523,865.8937415905862,3.602153731546709e-09,66.8294234647086,0.21179371586339635,0.42825951112025856
13.182567385564074,875.9203185652666,3.6438648383374517e-09,66.8294234647086,0.20809321185494786,0.4361873439040159
13.33521432163324,886.0629978294085,3.6860593154164345e-09,66.8294234647086,0.20426783084986636,0.4439922348461863
13.489628825916533,896.3231237841626,3.728741503061794e-09,66.8294234647086,0.20032373292907116,0.4516645235297292
13.645831365889252,906.7020563981114,3.771918860584478e-09,66.8294234647086,0.1963112382860178,0.4591991273064098
13.803842646028853,917.201171387529,3.81559521825392e-09,66.8294234647086,0.1923127476978326,0.4665990651540442
13.963683610559377,927.821860398736,3.859795941196786e-09,66.8294234647086,0.1884240035879387,0.47387357079948006
14.12537544622754,938.5655311925568,3.904471791021935e-09,66.8294234647086,0.18473108075936873,0.48103471442618945
14.288939585111036,949.4336078309192,3.949701565808539e-09,66.8294234647086,0.18128913798798854,0.48809358404753284
14.45439770745928,960.4275308656077,3.995418381558258e-09,66.8294234647086,0.17810747348480663,0.4950592392116274
14.621771744567184,971.5487575292129,4.041683113187311e-09,66.8294234647086,0.17514688160391464,0.5019376379870961
14.791083881682072,982.7987619282834,4.088484072128917e-09,66.8294234647086,0.1723283663085842,0.5087361430998624
14.962356560944343,994.1790352387176,4.1358264694923985e-09,66.8294234647086,0.16955435886935383,0.5154634472910076
15.135612484362087,1005.6910859034141,4.183716990902031e-09,66.8294234647086,0.1667343196952564,0.5221307179850784
15.310874616820303,1017.3364398322201,4.2321618570762e-09,66.8294234647086,0.16380875410055643,0.5287500725427748
15.488166189124811,1029.1166406041852,4.281167819558673e-09,66.8294234647086,0.16076633657732378,0.5353256788656365
15.6675107010815,1041.0332496721626,4.330742046226854e-09,66.8294234647086,0.15764327837058495,0.541855777595608
15.848931924611142,1053.0878465697747,4.380889324917536e-09,66.8294234647086,0.15451030058901005,0.548330500145779
16.032453906900418,1065.282029120784,4.431637994073423e-09,66.8294234647086,0.15144867524745564,0.5547345444897331
16.218100973589298,1077.6174136508798,4.482933430721703e-09,66.8294234647086,0.1485229819753151,0.5610512025828676
16.40589773199539,1090.0956352019202,4.534843327241855e-09,66.8294234647086,0.14576020727132602,0.5672652725724672
16.595869074375614,1102.7183477486565,4.587354433815971e-09,66.8294234647086,0.1431438402577089,0.5733604087091034
16.788040181225607,1115.4872244179628,4.640473460354455e-09,66.8294234647086,0.140623163446349,0.579317084105139
16.982436524617444,1128.4039577106116,4.69420806392673e-09,66.8294234647086,0.13813486569697853,0.5851124780389957
17.179083871575877,1141.4702597256096,4.748564392392796e-09,66.8294234647086,0.13562829714168184,0.5907242717371396
17.378008287493763,1154.6878623871378,4.803571623801517e-09,66.8294234647086,0.13308543120791255,0.5961337303669714
17.579236139586932,1168.0585176741095,4.859172297172476e-09,66.8294234647086,0.130525974744191,0.6013318349807009
17.78279410038923,1181.5839978524011,4.915438393121585e-09,66.8294234647086,0.1279983549021377,0.6063174823310687
17.988709151287875,1195.266095709761,4.972379650386438e-09,66.8294234647086,0.12555856760347478,0.6110939256291515
18.197008586099845,1209.1066247934405,5.029934156686178e-09,66.8294234647086,0.12324618974625491,0.6156664791325461
18.407720014689563,1223.107419650576,5.088178430673329e-09,66.8294234647086,0.12106775362394004,0.6200415194505603
18.620871366628677,1237.2703360713622,5.147096544116936e-09,66.8294234647086,0.11899364283911686,0.624229139417977
18.836490894898002,1251.5972513350293,5.206697527987414e-09,66.8294234647086,0.11696996633856953,0.6282445875635047
19.054607179632484,1266.090064458679,5.266987894436692e-09,66.8294234647086,0.11494105163878064,0.6321039552721263
19.275249131909366,1280.75069644899,5.327976605046247e-09,66.8294234647086,0.11287276332369264,0.6358161240520019
19.498445997580454,1295.581090556854,5.389671670769092e-09,66.8294234647086,0.11076469305321043,0.6393816147583506
19.724227361148536,1310.5832125349464,5.452080710510732e-09,66.8294234647086,0.10864931720549036,0.6427911460437792
19.952623149688808,1325.7590508982867,5.515212977286188e-09,66.8294234647086,0.10657650248813498,0.6460301331561665
20.183663636815616,1341.1106171878093,5.5790754897866446e-09,66.8294234647086,0.10459216545652979,0.6490803145721219
20.417379446695296,1356.6399462369995,5.643678472472269e-09,66.8294234647086,0.10272098317162962,0.6519161435930952
20.65380155810529,1372.3490964416017,5.7090303144657906e-09,66.8294234647086,0.1009587275124426,0.6545060723128363
20.892961308540407,1388.2401500324613,5.775137222607807e-09,66.8294234647086,0.09927898129832945,0.6568154207958781
21.134890398366476,1404.3152133515166,5.842036455289135e-09,66.8294234647086,0.09765043532683691,0.6588119640095204
21.379620895022324,1420.5764171309997,5.909657683350611e-09,66.8294234647086,0.09605385987109864,0.6604762844251242
21.6271852372702,1437.0259167758584,5.9780885831861585e-09,66.8294234647086,0.09449522705509654,0.661798896493835
21.87761623949552,1453.6658926494529,6.047338723530471e-09,66.8294234647086,0.09300356355496046,0.6627804648821656
22.13094709605639,1470.498550362563,6.117336113359295e-09,66.8294234647086,0.09161708234159537,0.6634305232241224
22.3872113856834,1487.5261210657327,6.1881700458288336e-09,66.8294234647086,0.09036139638968031,0.6637737193584032
22.646443075930595,1504.7508617450176,6.2598264106983326e-09,66.8294234647086,0.08923389071089644,0.6638481687290946
22.908676527677724,1522.1750555211363,6.332341598996871e-09,66.8294234647086,0.08820134272781112,0.6636999903023889
23.173946499684796,1539.801011952103,6.405665591707743e-09,66.8294234647086,0.08721407470550624,0.6633741634463907
23.442288153199225,1557.6310673393475,6.479840105461099e-09,66.8294234647086,0.08622862193945845,0.6629119751059357
23.71373705661655,1575.6675850374,6.554843248046671e-09,66.8294234647086,0.08522959264413252,0.6623509401531583
23.9883291901949,1593.9129557671451,6.630744876778838e-09,66.8294234647086,0.08424018447030812,0.6617212241158215
24.266100950824168,1612.3695979327117,6.707525430915684e-09,66.8294234647086,0.08331453862717811,0.6610422422161594
24.547089156850312,1631.039957942024,6.785225381555904e-09,66.8294234647086,0.08251463649196442,0.6603206196616761
24.831331052955704,1649.92651053108,6.863764043241183e-09,66.8294234647086,0.08187931907927024,0.6595564932748541
25.118864315095795,1669.031759091968,6.943241506046638e-09,66.8294234647086,0.08139897178212559,0.6587511021714659
25.409727055493065,1688.358236004693,7.023640870296166e-09,66.8294234647086,0.08100946232163146,0.6579100085673533
25.703957827688647,1707.9085029728321,7.104971458393727e-09,66.8294234647086,0.08061272587554319,0.6570443559064015
26.001595631652723,1727.6851513630972,7.187242655193327e-09,66.8294234647086,0.08011935496758081,0.6561769343247542
26.302679918953814,1747.6908025488115,7.2704674919377155e-09,66.8294234647086,0.0794968704743979,0.6553481357039069
26.607250597988113,1767.928108257372,7.354654114888337e-09,66.8294234647086,0.07879791669604334,0.6546121233667889
26.915348039269166,1788.3997509217268,7.4398170332723446e-09,66.8294234647086,0.0781428095805557,0.6540327778886004
27.227013080779127,1809.1084440359384,7.526001891133838e-09,66.8294234647086,0.07765697727503242,0.6536730576852379
27.542287033381662,1830.0569325148485,7.613113292559426e-09,66.8294234647086,0.07738736406184223,0.6535978440021525
27.86121168629772,1851.2479930579157,7.701269649773579e-09,66.8294234647086,0.07725657444426141,0.6538616833560627
28.18382931264455,1872.6844345172585,7.790446149291697e-09,66.8294234647086,0.07709004310048563,0.6545006264373401
28.510182675039097,1894.3690982699745,7.8806547190724e-09,66.8294234647086,0.07671065252380842,0.6555337394460643
28.84031503126606,1916.3048585947563,7.97190782136914e-09,66.8294234647086,0.07604637488947179,0.6569644724923834
29.17427014001166,1938.4946230528756,8.064219354786406e-09,66.8294234647086,0.07517549108724578,0.6587841602178438
29.51209226666387,1960.9413328735768,8.15759707006869e-09,66.8294234647086,0.07427291458883678,0.660978430555943
29.853826189179603,1983.6479633439305,8.2520591679347e-09,66.8294234647086,0.07349186097045061,0.6635347213062687
30.19951720402016,2006.6175242032116,8.347651840601156e-09,66.8294234647086,0.07286043469598504,0.6664520836084242
30.549211132155122,2029.853060041833,8.444273759400378e-09,66.8294234647086,0.07226800151021884,0.669741699808703
30.90295432513592,2053.357650704904,8.542054549809386e-09,66.8294234647086,0.07154643998981601,0.6734275490072855
31.260793671239558,2077.1344117004537,8.640966643602699e-09,66.8294234647086,0.07058410437829998,0.6775401247145925
31.622776601683793,2101.1864946124,8.741024161429412e-09,66.8294234647086,0.06938418670044876,0.6821128432700984
31.988951096913972,2125.5170875182803,8.842280879717279e-09,66.8294234647086,0.06803592839549162,0.68716724013999
32.35936569296285,2150.129415411833,8.944670205901506e-09,66.8294234647086,0.06663310769116107,0.6927081670734075
32.73406948788383,2175.0267406304556,9.048202270767192e-09,66.8294234647086,0.0652143742189025,0.69872087737637
33.11311214825911,2200.212363287642,9.15301762161036e-09,66.8294234647086,0.0637651159472347,0.7051715500336139
33.49654391578276,2225.6896217103936,9.25896185416386e-09,66.8294234647086,0.06225737451487327,0.7120111335984268
33.884415613920275,2251.4618928817217,9.36621915442748e-09,66.8294234647086,0.06067088029776307,0.7191897824007394
34.27677865464505,2277.5325928882494,9.474631378070253e-09,66.8294234647086,0.05898011977081602,0.7266648126156086
34.673685045253166,2303.9051773730266,9.58434121650642e-09,66.8294234647086,0.05714340468915681,0.7344055914058482
35.0751873952568,2330.5831419935607,9.695323294200975e-09,66.8294234647086,0.055131780131452854,0.7424002974972741
35.48133892335757,2357.5700228851674,9.807590309329761e-09,66.8294234647086,0.05298194546951696,0.7506474377252572
35.89219346450054,2384.8693971296734,9.921157090309052e-09,66.8294234647086,0.05080169944607478,0.7591473312564637
36.30780547701014,2412.4848832295675,1.0036038215754939e-08,66.8294234647086,0.04869616116397712,0.7678912423618726
36.72823004980846,2440.4201415876205,1.015224983941243e-08,66.8294234647086,0.04667149824641256,0.7768528393948555
37.15352290971728,2468.6788749920715,1.0269807018681298e-08,66.8294234647086,0.044620459526263694,0.7859838592106646
37.58374042884443,2497.264829107419,1.0388774035474668e-08,66.8294234647086,0.04242081136455474,0.7952217447044576
38.018939632056124,2526.181792970921,1.0509070565156708e-08,66.8294234647086,0.04006064908602302,0.8044972925528475
38.459178204535355,2555.4335994948156,1.063071106144342e-08,66.8294234647086,0.03766528353992173,0.8137467529468886
38.904514499428046,2585.024125974373,1.0753809939756387e-08,66.8294234647086,0.03539411978815083,0.8229235852755825
39.35500754557776,2614.9572946018297,1.0878332692976223e-08,66.8294234647086,0.03330615783402542,0.8319992209597477
39.810717055349734,2645.2370729862587,1.100429823652771e-08,66.8294234647086,0.0313227517634965,0.8409596303580993
40.271703432545905,2675.8674746794904,1.1131771691930137e-08,66.8294234647086,0.029319109849037416,0.8497934745984808
40.73802778041126,2706.8525597080907,1.126067177004142e-08,66.8294234647086,0.02725063566153137,0.8584800840872404
41.20975190973304,2738.1964351115225,1.1391010530659162e-08,66.8294234647086,0.025194648540382322,0.8669822565592414
41.68693834703355,2769.9032554865125,1.152296606049541e-08,66.8294234647086,0.02327632792796308,0.8752470063495807
42.169650342858226,2801.9772235377623,1.1656394606485154e-08,66.8294234647086,0.021559182290115986,0.8832134104163176
42.65795188015925,2834.422590634994,1.1791371712366328e-08,66.8294234647086,0.020004288432304413,0.8908282350602547
43.151907682776546,2867.243657376478,1.1927909486508792e-08,66.8294234647086,0.01852671605268617,0.8980567085408951
43.65158322401661,2900.444774159052,1.2065971277674947e-08,66.8294234647086,0.01708356288432395,0.9048864172668725
44.157044735331255,2934.0303417547875,1.2205687183186598e-08,66.8294234647086,0.015709800139610958,0.9113215654743271
44.6683592150963,2968.004811894291,1.2347023209402508e-08,66.8294234647086,0.014477209532475489,0.9173694738058817
45.18559443749226,3002.372687856782,1.248999498271175e-08,66.8294234647086,0.013420685407841273,0.9230294502672901
45.708818961487516,3037.1385250669873,1.263462480471933e-08,66.8294234647086,0.012503881481811268,0.9282858234542842
46.238102139926035,3072.306931698976,1.2780924429911522e-08,66.8294234647086,0.011659555791513898,0.9331144391429197
46.77351412871981,3107.8825692869523,1.292892216203656e-08,66.8294234647086,0.010864056679006431,0.9374941374198004
47.315125896148075,3143.8701533431486,1.307869006844653e-08,66.8294234647086,0.010158084460991652,0.9414210514284459
47.86300923226385,3180.274453982845,1.3230075673886788e-08,66.8294234647086,0.009586560212602487,0.9449119502876909
48.41723675840994,3217.100296556662,1.3383334537819813e-08,66.8294234647086,0.009133252686978868,0.948000666544857
48.97788193684461,3254.352562290145,1.3538241444566168e-08,66.8294234647086,0.008735444558619201,0.9507253840303098
49.54501908047905,3292.03618893077,1.3695007919367619e-08,66.8294234647086,0.008354542404072867,0.9531138517039424
50.11872336272725,3330.156171402424,1.3853590011270178e-08,66.8294234647086,0.008008617114278511,0.9551812748974609
50.69907082747044,3368.717562467496,1.4014071361700964e-08,66.8294234647086,0.007733716941214731,0.9569357882427708
51.28613839913648,3407.725473396605,1.4176346235794668e-08,66.8294234647086,0.007529110124777585,0.9583916373093616
51.88000389289609,3447.185074646091,1.4340501466869604e-08,66.8294234647086,0.007354045886386015,0.9595775147133698
52.480746024977286,3487.101596543363,1.4506556011983918e-08,66.8294234647086,0.007174571968652406,0.9605372803201131
53.08844442309885,3527.4803299801556,1.4674533560521397e-08,66.8294234647086,0.006996384240514666,0.9613195966597649
53.70317963702527,3568.3266271138514,1.4844387608015097e-08,66.8294234647086,0.006842183032621207,0.9619647101362712
54.3250331492433,3609.645902076893,1.5016345819574006e-08,66.8294234647086,0.006712792421693158,0.9624987187592491
54.954087385762485,3651.4436316944257,1.5190156799071985e-08,66.8294234647086,0.0065867179787335445,0.9629379187634298
55.59042572704037,3693.725356210228,1.536612426189521e-08,66.8294234647086,0.006447627675191272,0.9633004546930282
56.23413251903491,3736.496680021091,1.5543983974963815e-08,66.8294234647086,0.006299807108827287,0.9636148510951771
56.88529308438413,3779.7632724196565,1.5723974011727648e-08,66.8294234647086,0.006157849407290512,0.9639186215643133
