tau,intH,DintH,normax,epsilon,fidelity
3.5892193464500535,87.25799431646365,3.9106911144115575e-07,33.94112549695428,0.3069590062583225,0.14520215796111152
3.630780547701014,88.26839427046158,3.9559749134832067e-07,33.94112549695428,0.3053145515216603,0.14749677150540258
3.672823004980846,89.29049410451108,4.001782935719733e-07,33.94112549695428,0.3036618528399771,0.1498338573327803
3.715352290971724,90.32442929683799,4.0481212734699845e-07,33.94112549695428,0.3020005618567878,0.15221437806023302
3.7583740428844434,91.37033689443223,4.0949963171776904e-07,33.94112549695428,0.30033034378870266,0.15463929855900518
3.801893963205613,92.42835553121282,4.1424141310197893e-07,33.94112549695428,0.298650880928052,0.15710957852511787
3.8459178204535354,93.49862544640408,4.1903811594246054e-07,33.94112549695428,0.2969618712607281,0.15962617619072933
3.890451449942805,94.5812885031241,4.2389033558243305e-07,33.94112549695428,0.29526302612437233,0.16219005433895434
3.9355007545577765,95.67648820718836,4.287987671047766e-07,33.94112549695428,0.29355407440881115,0.16480217260659416
3.981071705534973,96.78436972613119,4.337640094470574e-07,33.94112549695428,0.29183476907669625,0.1674634694266968
4.027170343254591,97.90507990844802,4.38786759954235e-07,33.94112549695428,0.2901048934151702,0.17017484493729995
4.073802778041126,99.03876730305957,4.438676720897039e-07,33.94112549695428,0.2883642521295134,0.1729371822258548
4.120975190973304,100.18558217900218,4.4900741656694887e-07,33.94112549695428,0.2866124777670335,0.17575183145444057
4.168693834703355,101.3456765453452,4.5420667740825316e-07,33.94112549695428,0.28485001783744174,0.17861813490774672
4.216965034285822,102.51920417134048,4.594661570100911e-07,33.94112549695428,0.2830761719846501,0.18153834323083592
4.265795188015925,103.70632060680367,4.647865243512239e-07,33.94112549695428,0.2812910543105866,0.1845126957118875
4.315190768277654,104.9071832027326,4.7016849916148296e-07,33.94112549695428,0.2794946132723582,0.18754187345014883
4.365158322401661,106.12195113216345,4.75612793288116e-07,33.94112549695428,0.2776868268068491,0.1906265073651967
4.4157044735331255,107.3507854112695,4.811201150534128e-07,33.94112549695428,0.2758673290731861,0.19376813592896708
4.46683592150963,108.59384892070341,4.866912244327892e-07,33.94112549695428,0.27403726936802164,0.1969644156312005
4.5185594437492265,109.85130642718714,4.923268421830329e-07,33.94112549695428,0.27219559954501543,0.20021867587888192
4.570881896148752,111.1233246053508,4.980277183153081e-07,33.94112549695428,0.270342779927969,0.20353037375612845
4.623810213992603,112.41007205982629,5.037946075037159e-07,33.94112549695428,0.2684789197811363,0.20689987818124056
4.677351412871981,113.71171934759492,5.09628274109053e-07,33.94112549695428,0.26660415534981724,0.21032749250879243
4.731512589614808,115.02843900059489,5.155295083603129e-07,33.94112549695428,0.2647186457862812,0.21381346118798175
4.786300923226385,116.3604055485898,5.214990576318801e-07,33.94112549695428,0.2628225708554555,0.21735797196851997
4.841723675840994,117.70779554230292,5.275377158719952e-07,33.94112549695428,0.2609161288717646,0.22096115767891888
4.897788193684462,119.07078757681846,5.336463158311933e-07,33.94112549695428,0.25899930462407844,0.22462372292719843
4.9545019080479005,120.4495623152543,5.398256478217345e-07,33.94112549695428,0.25707301772088353,0.22834382190330174
5.011872336272725,121.84430251270868,5.460765510334475e-07,33.94112549695428,0.2551368200624463,0.23212330889073685
5.0699070827470445,123.25519304048379,5.523998194700841e-07,33.94112549695428,0.25319119468015283,0.23596149200765165
5.1286138399136485,124.68242091059102,5.587963079201064e-07,33.94112549695428,0.2512364037780037,0.23985825950323203
5.188000389289609,126.12617530053858,5.652668468025812e-07,33.94112549695428,0.24927271729846948,0.24381345698405588
5.248074602497728,127.5866475784072,5.718123460007885e-07,33.94112549695428,0.24730041167668285,0.2478268891543948
5.308844442309884,129.06403132821515,5.78433603098949e-07,33.94112549695428,0.24531952078989336,0.251899018800195
5.370317963702527,130.55852237557826,5.851315485472242e-07,33.94112549695428,0.24333107610327576,0.2560274781652221
5.432503314924331,132.07031881366618,5.919070537874216e-07,33.94112549695428,0.2413346246099243,0.2602140484039547
5.4954087385762485,133.59962102945937,5.987610131874543e-07,33.94112549695428,0.2393307108554756,0.2644576791157087
5.559042572704037,135.14663173030974,6.056943389620706e-07,33.94112549695428,0.23731946529616393,0.26875846432711076
5.623413251903491,136.71155597081017,6.127079683615477e-07,33.94112549695428,0.235301707619562,0.27311450837194
5.688529308438413,138.29460117997368,6.19802791618218e-07,33.94112549695428,0.23327723437983236,0.27752680439591904
5.754399373371572,139.89597718872818,6.26979751672252e-07,33.94112549695428,0.23124632863434808,0.28199494218820037
5.821032177708716,141.51589625772888,6.342398337078059e-07,33.94112549695428,0.22920975084669343,0.28651710262752117
5.88843655355589,143.1545731054937,6.41583985522276e-07,33.94112549695428,0.22716779504743698,0.2910927789244623
5.956621435290104,144.81222493686408,6.490131772562968e-07,33.94112549695428,0.2251204149023112,0.2957224400972388
6.025595860743581,146.48907147179472,6.565284172699304e-07,33.94112549695428,0.22306814989826929,0.3004048278310472
6.095368972401694,148.18533497447737,6.641306566634864e-07,33.94112549695428,0.22101136421221979,0.3051391688182415
6.165950018614822,149.90124028280204,6.718209272227327e-07,33.94112549695428,0.21895043854629223,0.3099246173766256
6.237348354824191,151.63701483815876,6.796002259834566e-07,33.94112549695428,0.21688576983646402,0.3147602558059952
6.309573444801936,153.39288871558486,6.874696468761599e-07,33.94112549695428,0.21481777562922613,0.31964508068667297
6.38263486190549,155.16909465426068,6.954301702277732e-07,33.94112549695428,0.21274689505767366,0.3245779989627757
6.456542290346556,156.9658680883595,7.034828720664521e-07,33.94112549695428,0.21067329267410842,0.3295587250398427
6.531305526474723,158.78344717825388,7.116287986108638e-07,33.94112549695428,0.20859816443067566,0.3345838396200998
6.6069344800759575,160.62207284208344,7.198690931686791e-07,33.94112549695428,0.206521206275925,0.33965441898069676
6.683439175686149,162.48198878768858,7.282047836398853e-07,33.94112549695428,0.20444318610692835,0.34476827487694506
6.760829753919819,164.36344154491292,7.366369756955926e-07,33.94112549695428,0.2023646384552834,0.3499238927424553
6.839116472814292,166.2666804982817,7.451668314339965e-07,33.94112549695428,0.20028589506653613,0.35512034822096916
6.918309709189363,168.1919579200567,7.537954550829173e-07,33.94112549695428,0.1982082209597568,0.36035382570840935
6.998419960022738,170.13952900367488,7.625240185937798e-07,33.94112549695428,0.19613127020409668,0.3656254176726527
7.07945784384138,172.10965189757357,7.713536068210125e-07,33.94112549695428,0.19405670348280052,0.3709300016532656
7.16143410212902,174.10258773940853,7.802854606331344e-07,33.94112549695428,0.19198435804192923,0.37626805134564517
7.244359600749899,176.11860069066694,7.893207647491352e-07,33.94112549695428,0.1899149739819161,0.38163721579737026
7.328245331389044,178.15795797168198,7.984606438249386e-07,33.94112549695428,0.1878497845298515,0.3870335512978205
7.413102413009177,180.22092989705197,8.077063823330732e-07,33.94112549695428,0.18578862739607443,0.3924574452205762
7.498942093324558,182.30778991147122,8.170591814515848e-07,33.94112549695428,0.1837331815947156,0.3979034599723583
7.585775750291836,184.41881462597422,8.26520282604104e-07,33.94112549695428,0.18168329220980575,0.40337188534024726
7.673614893618193,186.55428385460056,8.360909604099298e-07,33.94112549695428,0.17963988475793452,0.40885956609443275
7.76247116628692,188.71448065148297,8.457724392230137e-07,33.94112549695428,0.1776036022850203,0.41436419277542824
7.852356346100718,190.89969134836727,8.555659952447225e-07,33.94112549695428,0.17557507230137145,0.41988346124992937
7.943282347242813,193.1102055925644,8.654730082879869e-07,33.94112549695428,0.17355490364548617,0.42541508293213226
8.035261221856176,195.34631638534324,8.754947134204105e-07,33.94112549695428,0.17154368468173023,0.43095679102283646
8.128305161640995,197.60832012076696,8.856324371087076e-07,33.94112549695428,0.1695419820824701,0.43650634511062886
8.222426499470712,199.89651662498073,8.958876050180198e-07,33.94112549695428,0.1675503422306489,0.44206152748268873
8.317637711026709,202.21120919595268,9.062614945709591e-07,33.94112549695428,0.16556928843451832,0.4476201530413315
8.413951416451956,204.55270464367612,9.167555100053626e-07,33.94112549695428,0.16359931561626606,0.45318008748681476
8.511380382023768,206.92131333083609,9.273710365464982e-07,33.94112549695428,0.16164089647653823,0.45873922905234493
8.609937521846007,209.31734921394855,9.381094870364315e-07,33.94112549695428,0.1596944820562762,0.4642955081653025
8.709635899560805,211.74112988497458,9.489722849198579e-07,33.94112549695428,0.1577605056637654,0.4698468756250344
8.810488730080138,214.19297661341687,9.599608640775692e-07,33.94112549695428,0.15583912832829777,0.4753921393832112
8.91250938133746,216.6732143889036,9.710766870063559e-07,33.94112549695428,0.15393154414836052,0.48092668110802783
9.01571137605957,219.18217196426508,9.82321194831215e-07,33.94112549695428,0.15203723246686376,0.48645148830083157
9.120108393559097,221.72018189911043,9.936959687872893e-07,33.94112549695428,0.15015676011640702,0.4919639472641008
9.225714271547629,224.2875806039075,1.0052024279061378e-06,33.94112549695428,0.14829041781625804,0.49746232431222975
9.332543007969914,226.88470838457388,1.0168421234468816e-06,33.94112549695428,0.14643848283397862,0.5029449070412897
9.440608762859236,229.5119094875835,1.0286165664785685e-06,33.94112549695428,0.1446009602039302,0.5084108692809695
9.549925860214358,232.1695321455968,1.0405274170066647e-06,33.94112549695428,0.14277886316888314,0.5138560137715169
9.660508789898131,234.85792862361876,1.0525761566237968e-06,33.94112549695428,0.14097161948849968,0.519281408955806
9.772372209558112,237.57745526569067,1.0647643812755625e-06,33.94112549695428,0.13917965968805843,0.5246847789145462
9.885530946569391,240.32847254212277,1.0770938049242673e-06,33.94112549695428,0.13740311366177715,0.5300648460898644
10.0,243.1113450972755,1.0895659633969323e-06,33.94112549695428,0.13564207147480295,0.5354204670891424
10.115794542598982,245.92644179789173,1.102182508649907e-06,33.94112549695428,0.1338965923131243,0.5407506057101382
10.232929922807546,248.77413578199017,1.114945182900673e-06,33.94112549695428,0.13216669285191252,0.5460543751636134
10.351421666793442,251.65480450832348,1.1278556720784039e-06,33.94112549695428,0.13045208497651076,0.5513319276158435
10.471285480508996,254.56882980641126,1.1409155900587997e-06,33.94112549695428,0.12875343736598543,0.5565801914243219
10.592537251772887,257.5165979271504,1.1541268055137444e-06,33.94112549695428,0.12706988443343006,0.5618012940844075
10.71519305237607,260.49849959401274,1.167490964071316e-06,33.94112549695428,0.12540151135082844,0.5669941631504614
10.83926914021204,263.51493005483377,1.1810098722864204e-06,33.94112549695428,0.123748117849718,0.5721587071066989
10.964781961431852,266.566289134204,1.1946852853106371e-06,33.94112549695428,0.12210947316441062,0.5772949549252694
11.091748152624008,269.6529812864643,1.2085191261612671e-06,33.94112549695428,0.12048531692482771,0.5824030550325
11.220184543019641,272.7754156493164,1.222513118070978e-06,33.94112549695428,0.11887536791960539,0.5874832473157401
11.350108156723154,275.93400609805246,1.236669114723643e-06,33.94112549695428,0.1172793276229203,0.5925358532212617
11.481536214968829,279.1291713004153,1.250989106693634e-06,33.94112549695428,0.11569688421137761,0.5975612641592878
11.614486138403427,282.36133477209177,1.2654748791640635e-06,33.94112549695428,0.11412771224320141,0.6025599448100565
11.748975549395302,285.6309249328493,1.280128346881071e-06,33.94112549695428,0.11257147892741882,0.6075324134047234
11.88502227437019,288.9383751633217,1.294951534502875e-06,33.94112549695428,0.11102785296975987,0.6124792127743238
12.02264434617413,292.28412386245463,1.3099464096777425e-06,33.94112549695428,0.10949649692464054,0.6174009382403717
12.161860006463678,295.6686145056144,1.3251148305859495e-06,33.94112549695428,0.10797706929090488,0.6222982315972837
12.30268770812381,299.0922957033697,1.3404589784826726e-06,33.94112549695428,0.10646921764971783,0.62717180580272
12.445146117713856,302.55562126095515,1.3559807201524166e-06,33.94112549695428,0.10497257485826489,0.6320224582996641
12.589254117941675,306.0590502384215,1.3716822368503578e-06,33.94112549695428,0.10348678307138473,0.6368509882697292
12.735030810166617,309.60304701148516,1.387565571497884e-06,33.94112549695428,0.10201145706104872,0.6416583232154282
12.882495516931336,313.1880813330798,1.4036328638278306e-06,33.94112549695428,0.10054622508203631,0.6464453755701473
13.031667784523,316.8146283956218,1.4198861256198292e-06,33.94112549695428,0.09909071512228658,0.6512130888753178
13.182567385564074,320.48316889399564,1.436327629056322e-06,33.94112549695428,0.0976445646103424,0.6559624012028176
13.33521432163324,324.19418908927094,1.4529595638856918e-06,33.94112549695428,0.09620742654248403,0.6606942209780078
13.489628825916533,327.9481808731549,1.4697840426958209e-06,33.94112549695428,0.09477897178980439,0.6654094160174566
13.645831365889252,331.74564183319285,1.4868032940373865e-06,33.94112549695428,0.09335892115294046,0.6701086976395415
13.803842646028853,335.58707531872085,1.5040197111071407e-06,33.94112549695428,0.0919470083786789,0.6747927472705296
13.963683610559377,339.47299050758704,1.5214353916714884e-06,33.94112549695428,0.09054302320244031,0.6794620631760788
14.12537544622754,343.4039024736405,1.5390527831615763e-06,33.94112549695428,0.08914679234557733,0.6841170249236919
14.288939585111036,347.3803322550049,1.5568742257054957e-06,33.94112549695428,0.08775819138604164,0.6887578494824332
14.45439770745928,351.4028069231401,1.5749019763311445e-06,33.94112549695428,0.08637711590030457,0.693384691089826
14.621771744567184,355.4718596527065,1.5931384816925132e-06,33.94112549695428,0.08500353263721326,0.6979974593050361
14.791083881682072,359.58802979223594,1.6115861558585465e-06,33.94112549695428,0.08363740255829603,0.7025960875728934
14.962356560944343,363.7518629356224,1.6302473938578643e-06,33.94112549695428,0.0822787429258232,0.7071803131721807
15.135612484362087,367.96391099443827,1.6491248197580965e-06,33.94112549695428,0.08092758478723622,0.7117498238591018
15.310874616820303,372.2247322710916,1.6682207337748167e-06,33.94112549695428,0.07958399053559222,0.7163041945900733
15.488166189124811,376.5348915328276,1.6875378714975575e-06,33.94112549695428,0.07824805681332171,0.7208428742828541
15.6675107010815,380.8949600865881,1.707078639057169e-06,33.94112549695428,0.07691991605958232,0.7253651783299465
15.848931924611142,385.3055158547366,1.726845624883122e-06,33.94112549695428,0.07559972853736112,0.7298703148600987
16.032453906900418,389.76714345166306,1.7468415547949867e-06,33.94112549695428,0.07428768866592711,0.7343573610589632
16.218100973589298,394.2804342612727,1.7670690267146405e-06,33.94112549695428,0.07298403507586143,0.7388252259846272
16.40589773199539,398.84598651537397,1.7875307767312165e-06,33.94112549695428,0.07168903366799223,0.7432727105954664
16.595869074375614,403.46440537297315,1.8082294075960625e-06,33.94112549695428,0.07040298293235599,0.747698489108165
16.788040181225607,408.1363030004866,1.8291676609494267e-06,33.94112549695428,0.06912620596715796,0.7521011381090307
16.982436524617444,412.86229865288476,1.8503484242038404e-06,33.94112549695428,0.06785903709745433,0.7564791856506728
17.179083871575877,417.6430187557723,1.8717744491580923e-06,33.94112549695428,0.06660181722620852,0.7608311293996086
17.378008287493763,422.47909698842096,1.8934485797039713e-06,33.94112549695428,0.06535488448549306,0.7651554715157003
17.579236139586932,427.37117436776157,1.9153737359500767e-06,33.94112549695428,0.06411856287703137,0.7694507606687327
17.78279410038923,432.31989933335205,1.9375526588705227e-06,33.94112549695428,0.0628931623030109,0.7737155933949579
17.988709151287875,437.32592783332643,1.9599885215937363e-06,33.94112549695428,0.06167900458559734,0.7779485216190721
18.197008586099845,442.3899234113404,1.9826841191061817e-06,33.94112549695428,0.060476372425370156,0.7821482365269161
18.407720014689563,447.5125572945219,2.0056425191761207e-06,33.94112549695428,0.0592855401254572,0.7863134598920768
18.620871366628677,452.694508482444,2.0288667649248637e-06,33.94112549695428,0.05810678029153105,0.7904429211023841
18.836490894898002,457.9364638371235,2.0523599391086833e-06,33.94112549695428,0.05694034539411177,0.7945354246224009
19.054607179632484,463.23911817406554,2.076125142802532e-06,33.94112549695428,0.05578646703582554,0.7985898540823726
19.275249131909366,468.60317435435775,2.100165538920784e-06,33.94112549695428,0.05464534774041432,0.802605203229144
19.498445997580454,474.0293433778372,2.1244842443035594e-06,33.94112549695428,0.05351714470521187,0.8065806358319304
19.724227361148536,479.5183444773305,2.149084612490526e-06,33.94112549695428,0.05240197633463748,0.8105154631615535
19.952623149688808,485.07090521398834,2.1739698393696827e-06,33.94112549695428,0.051299923071938605,0.8144091416937609
20.183663636815616,490.6877615737212,2.1991432237467023e-06,33.94112549695428,0.050211027525117385,0.8182612730054877
20.417379446695296,496.369658064756,2.2246081706756016e-06,33.94112549695428,0.04913530022094841,0.8220715829676793
20.65380155810529,502.1173478163181,2.2503678498431157e-06,33.94112549695428,0.048072726218859364,0.8258398975618523
20.892961308540407,507.9315926784592,2.2764258814644833e-06,33.94112549695428,0.047023271167709636,0.8295661205856173
21.134890398366476,513.8131633230366,2.3027856508317512e-06,33.94112549695428,0.0459868853946515,0.8332502184793614
21.379620895022324,519.7628393458695,2.3294507236482076e-06,33.94112549695428,0.044963507391276795,0.83689220738341
21.6271852372702,525.7814093700697,2.356424491756215e-06,33.94112549695428,0.04395306404123782,0.8404921520329691
21.87761623949552,531.8696711505753,2.3837106064572566e-06,33.94112549695428,0.042955469910207954,0.8440501680000909
22.13094709605639,538.0284316798911,2.4113125950409042e-06,33.94112549695428,0.04197062826758566,0.8475664175712143
22.3872113856834,544.2585072950532,2.4392343540569073e-06,33.94112549695428,0.04099843621534765,0.8510410906332659
22.646443075930595,550.5607237858368,2.467479356726976e-06,33.94112549695428,0.040038792231583624,0.8544743767081402
22.908676527677724,556.9359165042113,2.496051426215118e-06,33.94112549695428,0.039091599034822296,0.857866453993733
23.173946499684796,563.3849304750669,2.524954339611085e-06,33.94112549695428,0.03815677482513304,0.8612174480383937
23.442288153199225,569.9086205082189,2.5541918541316377e-06,33.94112549695428,0.03723426491539799,0.8645273890778338
23.71373705661655,576.5078513117157,2.583767996555686e-06,33.94112549695428,0.036324041931140964,0.8677962110827422
23.9883291901949,583.1834976064519,2.6136867058434987e-06,33.94112549695428,0.035426102969037594,0.8710237620433177
24.266100950824168,589.9364442421139,2.643951765968211e-06,33.94112549695428,0.0345404650960447,0.874209820384298
24.547089156850312,596.7675863144625,2.6745672845329693e-06,33.94112549695428,0.03366716249410642,0.8773541054179393
24.831331052955704,603.6778292839808,2.705537230696109e-06,33.94112549695428,0.0328062461766732,0.8804562784407932
25.118864315095795,610.6680890958892,2.736865959640511e-06,33.94112549695428,0.031957785755715035,0.8835159363313121
25.409727055493065,617.7392923015552,2.768557373800107e-06,33.94112549695428,0.03112187071756364,0.8865326069610627
25.703957827688647,624.892376181303,2.800615757303504e-06,33.94112549695428,0.03029861079239565,0.8895057480101107
26.001595631652723,632.1282888686536,2.833045272043755e-06,33.94112549695428,0.029488133114747486,0.892434757534366
26.302679918953814,639.4479894759959,2.8658504784839778e-06,33.94112549695428,0.028690565618394004,0.8953190347672737
26.607250597988113,646.8524482217179,2.899035373760128e-06,33.94112549695428,0.027906036850611618,0.8981579811206001
26.915348039269166,654.3426465588043,2.932604621252999e-06,33.94112549695428,0.02713464592959108,0.9009511097716801
27.227013080779127,661.9195773049329,2.9665625823627195e-06,33.94112549695428,0.026376508887134973,0.903697877123393
27.542287033381662,669.5842447740665,3.0009137580444545e-06,33.94112549695428,0.025631679929497494,0.9063979692376667
27.86121168629772,677.3376649095769,3.0356627951366733e-06,33.94112549695428,0.024900234386092537,0.9090509999670342
28.18382931264455,685.1808654189037,3.0708140190682798e-06,33.94112549695428,0.024182204227559737,0.911656745633153
28.510182675039097,693.1148859097796,3.1063723695545775e-06,33.94112549695428,0.023477609088493733,0.9142150320735842
28.84031503126606,701.1407780280265,3.1423425630450197e-06,33.94112549695428,0.022786442000351684,0.9167257866438757
29.17427014001166,709.2596055969515,3.178729077180087e-06,33.94112549695428,0.022108662943895737,0.919189061696101
29.51209226666387,717.4724447583556,3.215537124123813e-06,33.94112549695428,0.021444199716795866,0.9216050313003491
29.853826189179603,725.7803841151724,3.2527711889551725e-06,33.94112549695428,0.020792958217458576,0.9239739534725195
30.19951720402016,734.1845248757654,3.290436605518643e-06,33.94112549695428,0.0201548286007872,0.9262961474588594
30.549211132155122,742.6859809998894,3.3285380657277486e-06,33.94112549695428,0.019529686367418364,0.9285719896436422
30.90295432513592,751.2858793463461,3.367080720018123e-06,33.94112549695428,0.018917413029653055,0.9308018379248291
31.260793671239558,759.9853598223447,3.4060695722759604e-06,33.94112549695428,0.01831786382377802,0.9329861496418731
31.622776601683793,768.7855755345995,3.4455101124430954e-06,33.94112549695428,0.01773092166286401,0.9351252845646931
31.988951096913972,777.6876929421721,3.4854072391565794e-06,33.94112549695428,0.017156439734730435,0.9372197141565647
32.35936569296285,786.6928920110827,3.5257662406307233e-06,33.94112549695428,0.016594307476626016,0.9392697806713446
32.73406948788383,795.8023663707122,3.566592795656298e-06,33.94112549695428,0.01604442723252591,0.9412757821404606
33.11311214825911,805.0173234720207,3.607891882695391e-06,33.94112549695428,0.015506715228055771,0.9432379687856047
33.49654391578276,814.3389847475905,3.649669414129697e-06,33.94112549695428,0.014981093206348188,0.9451565736055526
33.884415613920275,823.7685857735281,3.6919304881033455e-06,33.94112549695428,0.014467502448274288,0.9470317610249566
34.27677865464505,833.3073764332339,3.7346811355698506e-06,33.94112549695428,0.013965873156901797,0.948863738854983
34.673685045253166,842.9566210830783,3.7779265886772606e-06,33.94112549695428,0.013476156157410057,0.9506526421604405
35.0751873952568,852.7175987199882,3.821673034476447e-06,33.94112549695428,0.012998293462723803,0.9523986408427174
35.48133892335757,862.5916031509776,3.865925803481218e-06,33.94112549695428,0.012532236089876504,0.954101874322517
35.89219346450054,872.5799431646367,3.910691114494824e-06,33.94112549695428,0.012077908626239132,0.9557625811711844
36.30780547701014,882.6839427046161,3.955974783309557e-06,33.94112549695428,0.011635273373072847,0.9573808641810189
36.72823004980846,892.9049410451107,4.001782935691978e-06,33.94112549695428,0.011204194309461341,0.9589571883621013
37.15352290971728,903.2442929683809,4.048121398092519e-06,33.94112549695428,0.01078456823698099,0.9604919006466442
37.58374042884443,913.7033689443224,4.094996308490195e-06,33.94112549695428,0.010376264663851907,0.9619854498888156
38.018939632056124,924.2835553121281,4.142414131047545e-06,33.94112549695428,0.009979152950931517,0.963438287345939
38.459178204535355,934.9862544640409,4.1903810348298265e-06,33.94112549695428,0.00959311104245255,0.9648508346142185
38.904514499428046,945.812885031241,4.23890335143895e-06,33.94112549695428,0.009217973171212292,0.9662236751502978
39.35500754557776,956.7648820718837,4.287987538820204e-06,33.94112549695428,0.00885356008730395,0.9675574434660228
39.810717055349734,967.843697261312,4.3376402281136706e-06,33.94112549695428,0.008499704167500788,0.9688527330460683
40.271703432545905,979.05079908448,4.387867743815832e-06,33.94112549695428,0.008156202115676773,0.970110269587366
40.73802778041126,990.3876730305957,4.438676848517176e-06,33.94112549695428,0.007822873647707547,0.9713306959038411
41.20975190973304,1001.8558217900218,4.490074303920011e-06,33.94112549695428,0.007499542278729943,0.9725146422507247
41.68693834703355,1013.4567654534521,4.5420669139151215e-06,33.94112549695428,0.007186031877549323,0.9736627388665825
42.169650342858226,1025.192041713405,4.594661428436453e-06,33.94112549695428,0.006882180418906455,0.9747755654944318
42.65795188015925,1037.0632060680368,4.64786510034898e-06,33.94112549695428,0.006587837043425118,0.9758536620735095
43.151907682776546,1049.0718320273263,4.70168484167921e-06,33.94112549695428,0.0063028508215103455,0.9768975698482327
43.65158322401661,1061.2195113216344,4.75612778627621e-06,33.94112549695428,0.006027080523229907,0.9779077954774316
44.157044735331255,1073.5078541126948,4.8112012986933905e-06,33.94112549695428,0.005760406470390384,0.9788847675201945
44.6683592150963,1085.9384892070343,4.866912383993949e-06,33.94112549695428,0.005502704382077975,0.9798289322285613
45.18559443749226,1098.5130642718714,4.9232684216082845e-06,33.94112549695428,0.005253832752847581,0.9807407997637446
45.708818961487516,1111.233246053508,4.98027718309757e-06,33.94112549695428,0.005013633449764415,0.9816209419660988
46.238102139926035,1124.100720598263,5.037946085639788e-06,33.94112549695428,0.004781931862481931,0.9824699917542408
46.77351412871981,1137.1171934759493,5.096282741146041e-06,33.94112549695428,0.004558545643620914,0.983288611046801
47.315125896148075,1150.2843900059493,5.155294914072073e-06,33.94112549695428,0.004343278736500977,0.9840775126117394
47.86300923226385,1163.604055485898,5.21499041572504e-06,33.94112549695428,0.004135931518315675,0.9848374228503065
48.41723675840994,1177.077955423029,5.2753773323033215e-06,33.94112549695428,0.003936296589247687,0.9855690971949387
48.97788193684461,1190.7078757681847,5.336463147154191e-06,33.94112549695428,0.003744162748990799,0.9862733054888604
49.54501908047905,1204.495623152544,5.39825664436222e-06,33.94112549695428,0.0035593374574881442,0.9869507496048711
50.11872336272725,1218.443025127087,5.460765342135687e-06,33.94112549695428,0.0033816443512128687,0.9876020725109832
50.69907082747044,1232.551930404838,5.5239980245591624e-06,33.94112549695428,0.003210910466663754,0.9882279050735147
51.28613839913648,1246.82420910591,5.5879630791455526e-06,33.94112549695428,0.0030469633543367502,0.988828876606475
51.88000389289609,1261.2617530053858,5.652668479738665e-06,33.94112549695428,0.0028896336216250066,0.9894056055132576
52.480746024977286,1275.866475784072,5.718123460063396e-06,33.94112549695428,0.002738756825706255,0.989958692323715
53.08844442309885,1290.6403132821515,5.784336031045001e-06,33.94112549695428,0.0025941644640061767,0.9904887527001219
53.70317963702527,1305.5852237557829,5.851315665772461e-06,33.94112549695428,0.002455688436435692,0.9909964010554301
54.3250331492433,1320.703188136662,5.919070525495229e-06,33.94112549695428,0.0023231507846141627,0.9914822881544413
54.954087385762485,1335.9962102945938,5.987610316449121e-06,33.94112549695428,0.002196371873262654,0.9919470710996705
55.59042572704037,1351.4663173030972,6.056943582466445e-06,33.94112549695428,0.0020751803189818156,0.9923913769123056
56.23413251903491,1367.1155597081015,6.127079677176184e-06,33.94112549695428,0.0019594169700507535,0.9928157879215886
56.88529308438413,1382.9460117997369,6.198027725057287e-06,33.94112549695428,0.0018489071936435312,0.9932209433591261
57.54399373371572,1398.959771887282,6.269797696800694e-06,33.94112549695428,0.0017434702890403871,0.9936075048308034
58.21032177708716,1415.1589625772885,6.342398532588334e-06,33.94112549695428,0.0016429308781216985,0.9939761145405767
58.8843655355589,1431.5457310549373,6.415840046125609e-06,33.94112549695428,0.0015471179300917985,0.9943273988525569
59.566214352901035,1448.1222493686407,6.490131972514135e-06,33.94112549695428,0.001455869457840254,0.9946619510608337
60.25595860743581,1464.8907147179475,6.5652841589880495e-06,33.94112549695428,0.001369029405151439,0.9949803427922889
60.95368972401694,1481.8533497447736,6.64130656646833e-06,33.94112549695428,0.0012864460014485601,0.9952831300307288
61.65950018614822,1499.0124028280202,6.718209272227327e-06,33.94112549695428,0.0012079810526758226,0.9955708190437511
62.373483548241914,1516.3701483815873,6.796002273823376e-06,33.94112549695428,0.0011334967918892728,0.9958439145889101
63.095734448019364,1533.9288871558488,6.8746962569310455e-06,33.94112549695428,0.0010628470411084027,0.9961029523140301
63.82634861905489,1551.6909465426065,6.954301709383159e-06,33.94112549695428,0.000995890674910672,0.9963484493857184
64.56542290346556,1569.658680883595,7.034828503948987e-06,33.94112549695428,0.0009324693787108015,0.9965809860359417
65.31305526474723,1587.8344717825391,7.116287978670144e-06,33.94112549695428,0.0008724361965166884,0.9968011008832084
66.06934480075964,1606.220728420836,7.198690931797813e-06,33.94112549695428,0.0008156421360849012,0.9970093400419591
66.83439175686149,1624.8198878768858,7.282047619794341e-06,33.94112549695428,0.0007619450576160344,0.9972062245271408
67.60829753919819,1643.6344154491294,7.366369757066948e-06,33.94112549695428,0.0007112162798032658,0.9973922260289173
68.39116472814293,1662.6668049828168,7.451668543767553e-06,33.94112549695428,0.0006633364084571915,0.9975677822046791
69.18309709189363,1681.919579200567,7.537954550773662e-06,33.94112549695428,0.0006181802721368419,0.9977333519123207
69.98419960022738,1701.395290036749,7.625239951014606e-06,33.94112549695428,0.0005756306694749792,0.9978893648017104
70.79457843841381,1721.0965189757358,7.713536068099103e-06,33.94112549695428,0.0005355714858081031,0.9980362465513913
71.6143410212902,1741.0258773940855,7.802854622429578e-06,33.94112549695428,0.0004978870713672604,0.9981744211466825
