tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,1000,628.3185307179585,3.6932664220683193,0.07242036140278654,0.3048307934353977,10.849184906053244,263.7376496572547,4.281387186927645,5808.1483678340455
0.1,1000,628.3185307179585,4.408935186293411,0.07337706454847923,0.3021900569263143,9.095490216227487,221.26108864615958,3.465013291139155,4870.865406229925
0.1,1000,628.3185307179585,5.263283840229962,0.074153170491347,0.3008275946302595,7.633895090779039,185.8834992453787,2.339865177351025,4085.7244301968094
0.1,1000,628.3185307179585,6.283185307179586,0.0745775518355249,0.300806294319892,6.42208106677168,156.57083627463615,1.2899511413358349,3428.0293942353887
0.1,1000,628.3185307179585,7.500719855274338,0.07468542870375024,0.3016586342308694,5.427045840395756,132.46275613485977,0.8896343225569339,2877.0929733574294
0.1,1000,628.3185307179585,8.954184159270191,0.0745636692710043,0.30290279290061434,4.624176093347322,112.88699533476283,0.5871240370524091,2415.5858581362695
0.1,1000,628.3185307179585,10.689295894946174,0.07427893869887103,0.3042268816443385,3.9956609060361887,97.30533992662285,0.061131304288451815,2028.9916737250078
0.1,1000,628.3185307179585,12.760631755760757,0.07385681519935505,0.3054929663692808,3.528657514078012,85.31763528076401,0.04721977883744444,1705.150377711608
0.1,1000,628.3185307179585,15.233344123546667,0.07328256461188516,0.30668767955951165,3.2130804427212087,76.61073865978994,0.04468938888868479,1433.8757747183818
0.1,1000,628.3185307179585,18.185210389887885,0.07250587136499288,0.3078798573593062,3.0397766048014225,70.94078401239868,0.02474157767855445,1507.072726759296
0.1,1000,628.3185307179585,21.70907938811084,0.07144408677816985,0.3092006557663346,3.0007435416890624,68.14616353637491,0.028065912298799844,1798.4052146267193
0.1,1000,628.3185307179585,25.91579188665106,0.0699816117378868,0.31084877888952883,3.090204323700473,68.12749807964724,0.02827890149373502,2148.593545116145
0.1,1000,628.3185307179585,30.93766700581654,0.06795633475460938,0.3131260020602539,3.305777141262591,70.84105862807624,0.07004435598064163,2568.4971925945624
0.1,1000,628.3185307179585,36.932664220683186,0.0651785044471528,0.31646962983713395,3.649606496172562,76.31724531303902,0.05155940006227411,3069.04260037299
0.1,1000,628.3185307179585,44.0893518629341,0.061448986589967454,0.32149568239869053,4.128349044580311,84.66871707260445,0.10109613428475483,3665.9701700423307
0.1,1000,628.3185307179585,52.6328384022996,0.05663220803002856,0.32897967029874037,4.753347899585464,96.0850194901372,0.06776557306516681,4378.053344410497
0.1,1000,628.3185307179585,62.83185307179586,0.050792069825489373,0.3396925005648882,5.541114297376047,110.8645063280662,0.22196328455514983,5227.68858700343
0.1,1000,691.1503837897544,2.1709079388110846,0.07778893876452213,0.29930943666815074,20.288533175247537,493.13362377087066,0.35645376402510465,10837.450027213661
0.1,1000,691.1503837897544,2.591579188665106,0.07364780665858972,0.30535928287809994,16.994870473690522,413.0858555959739,0.2906975810072936,9083.799045464428
0.1,1000,691.1503837897544,3.0937667005816545,0.07268819230171097,0.3057014268446282,14.236744260488317,346.09510631975786,0.24278246722104768,7614.8048493254
0.1,1000,691.1503837897544,3.6932664220683193,0.07315388022334435,0.30339403698339346,11.928830717004091,290.0780275890115,0.21952419144878377,6384.26128141403
0.1,1000,691.1503837897544,4.408935186293411,0.07397865624733914,0.30112092599800244,9.999245967412007,243.29456678819915,0.19970945730165113,5353.462477599309
0.1,1000,691.1503837897544,5.263283840229962,0.07462501482043872,0.30009110524616034,8.389645915231375,204.30537336535414,0.16991666726673316,4489.985401844748
0.1,1000,691.1503837897544,6.283185307179586,0.07494553739694709,0.3003108624905512,7.052972334476663,171.9496517957807,0.20578237747429284,3766.6700028966443
0.1,1000,691.1503837897544,7.500719855274338,0.07498660856802505,0.30130990112839984,5.951974496538185,145.27867610234784,0.2882514846745323,3160.7649143786957
0.1,1000,691.1503837897544,8.954184159270191,0.07483550802673732,0.3026264909182691,5.058626487275364,123.53103280347668,0.4519751522529134,2653.211826903078
0.1,1000,691.1503837897544,10.689295894946174,0.07455474614919091,0.3039707009396956,4.35247076514998,106.1117024715273,0.4340687234740699,2228.046022636647
0.1,1000,691.1503837897544,12.760631755760757,0.07416883230047781,0.30521707757890804,3.81882127731466,92.62700799224544,0.09977979077692112,1871.8942165676415
0.1,1000,691.1503837897544,15.233344123546667,0.07366636139049243,0.30635407910414125,3.4464461030513336,82.49895466514306,0.1681796865938736,1573.5539094305664
0.1,1000,691.1503837897544,18.185210389887885,0.07300524682404205,0.3074413443726364,3.2255929830995953,75.73685123421032,0.061025466367169656,1492.3433021626922
0.1,1000,691.1503837897544,21.70907938811084,0.07211457687854048,0.30858949182166473,3.1474754706028354,72.0085341556696,0.04363741477666849,1780.9633905677058
0.1,1000,691.1503837897544,25.91579188665106,0.07089415451847651,0.3099606683412021,3.2052454313378695,71.21047849183424,0.03330750692587969,2130.286208837327
0.1,1000,691.1503837897544,30.93766700581654,0.06920745012572184,0.31179242258809825,3.3954429756714277,73.28217612770449,0.020606540604035217,2546.8173329386887
0.1,1000,691.1503837897544,36.932664220683186,0.06687714871213982,0.3144385220730296,3.719090482420725,78.23776071220195,0.03328316662499731,3045.9031508085013
0.1,1000,691.1503837897544,44.0893518629341,0.06370358889747406,0.3184094549839774,4.181894060098958,86.16338180336146,0.17556196769197485,3641.588719221606
0.1,1000,691.1503837897544,52.6328384022996,0.05950266264424285,0.32439860497507195,4.794458484512803,97.2421772709654,0.2842831877361738,4351.990010310199
0.1,1000,691.1503837897544,62.83185307179586,0.054206325274679584,0.33321117220479984,5.572570136882063,111.75369709676808,0.36274512185769026,5199.451903730323
0.1,1000,753.9822368615503,2.1709079388110846,0.0782155041136557,0.2981437421570279,22.126813486366,537.8400750862982,34.232834140586725,11820.88439773898
0.1,1000,753.9822368615503,2.591579188665106,0.07423781407491385,0.3040506447560536,18.534796002798178,450.5415177420738,28.843642419629482,9907.599986997562
0.1,1000,753.9822368615503,3.0937667005816545,0.07329436536596698,0.3044416802225383,15.526859869013876,377.46903891455287,23.71753546739875,8304.884427441448
0.1,1000,753.9822368615503,3.6932664220683193,0.07369703772225422,0.3023418286673719,13.00912248756304,316.3456872611908,19.429737173623955,6962.325452242801
0.1,1000,753.9822368615503,4.408935186293411,0.07442143775617029,0.3003415029533014,10.903664727413986,265.28928300571545,13.243217447768181,5837.693833085791
0.1,1000,753.9822368615503,5.263283840229962,0.07497275014693257,0.29955319450971546,9.146314104272433,222.69845681621752,8.106627709037113,4895.615090119689
0.1,1000,753.9822368615503,6.283185307179586,0.07521885539501734,0.2999463323375411,7.684754537567387,187.31142199514588,5.089934520489759,4106.456813101718
0.1,1000,753.9822368615503,7.500719855274338,0.0752117899948706,0.3010507775034399,6.478160749447807,158.08903385029035,3.775373846882236,3445.396595215386
0.1,1000,753.9822368615503,8.954184159270191,0.07503894226378476,0.3024195675335072,5.494739006762858,134.17761928812308,2.4098645395893192,2891.6412620919455
0.1,1000,753.9822368615503,10.689295894946174,0.07476163927899603,0.3037774860520641,4.711373298753076,114.93086588888914,1.4983931888720807,2427.772837444645
0.1,1000,753.9822368615503,12.760631755760757,0.07440378049273375,0.30500807397895874,4.11139865080282,99.82735341637824,0.06957581969572857,2039.2006731345218
0.1,1000,753.9822368615503,15.233344123546667,0.07395581319851013,0.3061020951741706,3.682398200231873,88.47669813589619,0.047568234484671734,1713.702510812448
0.1,1000,753.9822368615503,18.185210389887885,0.0733816765402976,0.3071133377825629,3.4138697105533864,80.57895904377243,0.012380733049610626,1505.6312041828407
0.1,1000,753.9822368615503,21.70907938811084,0.0726208120284185,0.30813745768760725,3.2963468016032498,75.91228328348637,0.015485628127123618,1787.5611914687418
0.1,1000,753.9822368615503,25.91579188665106,0.07158543793890532,0.3093113880145288,3.3221576308742318,74.33287751415146,0.046657670610230184,2133.1758119798797
0.1,1000,753.9822368615503,30.93766700581654,0.07015855588400186,0.31082786908426224,3.4866855378562978,75.75961708651951,0.030026768640851742,2547.062144172566
0.1,1000,753.9822368615503,36.932664220683186,0.06818067665905725,0.3129748537461033,3.7898798196244967,80.18615845882496,0.17256868377494955,3044.083874057999
0.1,1000,753.9822368615503,44.0893518629341,0.06546223975545366,0.3161739056253517,4.2365278839932605,87.68567459212451,0.29029875587105547,3636.6742576960623
0.1,1000,753.9822368615503,52.6328384022996,0.06180165905717611,0.3210250033035672,4.83638719795443,98.42278328021864,0.2519103942041791,4343.472066514189
0.1,1000,753.9822368615503,62.83185307179586,0.057054623218908716,0.3282941561448541,5.604636097062898,112.66201819639082,0.3396446022357673,5186.7086302006255
0.1,1000,816.8140899333463,2.1709079388110846,0.07855103914651529,0.297237156202378,23.96607336317381,582.7474031857353,1.3490581782464233,12802.510075950646
0.1,1000,816.8140899333463,2.591579188665106,0.07468878623288684,0.3030491944776691,20.075520443889005,488.1634445660583,1.0855266373800418,10729.885771486448
0.1,1000,816.8140899333463,3.0937667005816545,0.07375364257749857,0.30348779355484884,16.817448390676248,409.1877859566478,0.9175088783885599,8993.694725946769
0.1,1000,816.8140899333463,3.6932664220683193,0.07410846477108314,0.3015495296499697,14.089974928641503,342.5873006945379,1.0943344074643164,7539.326296956558
0.1,1000,816.8140899333463,4.408935186293411,0.07475814123727109,0.2997545820880109,11.808444915015468,287.4031149773873,0.4864034627664182,6321.034370134442
0.1,1000,816.8140899333463,5.263283840229962,0.07523533804684036,0.29914962677337015,9.903406853767269,241.1197524414478,0.297787840324105,5300.498447920542
0.1,1000,816.8140899333463,6.283185307179586,0.07542681792576633,0.29967258759539966,8.317396616583732,202.71319384774924,0.30036100137914445,4445.618305848146
0.1,1000,816.8140899333463,7.500719855274338,0.07538465742636324,0.3008555313644802,7.005379271800769,170.92967977546996,0.13035557526154662,3729.504303038049
0.1,1000,816.8140899333463,8.954184159270191,0.07519452868497445,0.302264922666558,5.932242847682983,144.86469910994552,0.21838139120873734,3129.631587857307
0.1,1000,816.8140899333463,10.689295894946174,0.07492046179466896,0.3036332420116986,5.072040983982046,123.79155706549186,0.1909375240240223,2627.131594888854
0.1,1000,816.8140899333463,12.760631755760757,0.07458405096691471,0.3048528106458163,4.406084250065444,107.12611066625232,0.09543018487961774,2206.198547758045
0.1,1000,816.8140899333463,15.233344123546667,0.07417827737991683,0.30591513262189396,3.9206149125428644,94.45636627814392,0.1453097395322942,1853.5922997887722
0.1,1000,816.8140899333463,18.185210389887885,0.07367158678117881,0.306870159276058,3.60437890226534,85.44852691121449,0.2111537599032829,1558.221874699066
0.1,1000,816.8140899333463,21.70907938811084,0.07301094656196386,0.30780337632016286,3.44733924731129,79.85012379525158,0.07658188693964973,1772.550645447966
0.1,1000,816.8140899333463,25.91579188665106,0.07212022767376693,0.3088323644043269,3.4408459328038603,77.48606490745091,0.08643602213548718,2117.026862180571
0.1,1000,816.8140899333463,30.93766700581654,0.07089576630593135,0.31011917171891057,3.5794251908243204,78.26837190891702,0.21665629769643527,2531.240649909391
0.1,1000,816.8140899333463,36.932664220683186,0.06919831012003907,0.3118995186854114,3.861951623682338,82.16429619328365,0.26313810784463226,3025.006478894524
0.1,1000,816.8140899333463,44.0893518629341,0.06685089965219779,0.31452446841569925,4.292195352793564,89.23353264794251,0.3709218475365833,3613.849467064285
0.1,1000,816.8140899333463,52.6328384022996,0.0636525644547766,0.3185056919227465,4.87915025941595,99.62517296599479,0.5080278840537719,4316.287505767939
0.1,1000,816.8140899333463,62.83185307179586,0.059419716150420646,0.3245389440129549,5.6373153415251975,113.58906248380377,1.1225759863561553,5154.412895439545
0.1,1000,879.645943005142,2.1709079388110846,0.07881639061347333,0.2965203644678065,25.806078302320035,626.9688134693051,87.94576546722128,13785.393402982856
0.1,1000,879.645943005142,2.591579188665106,0.0750395843310382,0.3022668610529287,21.616896020097233,525.2126940044966,73.92261542448804,11553.22524194575
0.1,1000,879.645943005142,3.0937667005816545,0.074108990766951,0.3027486542750098,18.1085775837742,440.03409870558613,62.12821141471021,9683.387891132092
0.1,1000,879.645943005142,3.6932664220683193,0.07442692975276767,0.3009363056503823,15.1714059058692,368.8229960207056,49.666934843132125,8117.0669596215175
0.1,1000,879.645943005142,4.408935186293411,0.07502173439528095,0.29929948216745406,12.714077174907484,309.2237655392044,38.48839357070494,6804.9949474721
0.1,1000,879.645943005142,5.263283840229962,0.07544059612155624,0.29883727834849994,10.66107889012547,259.4753081753516,29.32164669218941,5705.901571894464
0.1,1000,879.645943005142,6.283185307179586,0.07558895045115131,0.29946038551565113,8.950706701166549,218.0614549101533,18.72974848272997,4785.215640147664
0.1,1000,879.645943005142,7.500719855274338,0.07551925934227106,0.30070450928676296,7.533462916214987,183.7791921914248,0.9389617898543747,4013.9776375011365
0.1,1000,879.645943005142,8.954184159270191,0.07531786496059151,0.30214344383232816,6.370904578869487,155.56755561121454,0.823841762716853,3367.928826498095
0.1,1000,879.645943005142,10.689295894946174,0.07504515381875414,0.3035209399042576,5.434239579524537,132.67220206418412,0.753223248098891,2826.748205791852
0.1,1000,879.645943005142,12.760631755760757,0.07472543862875596,0.304732158939207,4.702618318011473,114.47308275745544,0.6538513267731219,2373.413327643361
0.1,1000,879.645943005142,15.233344123546667,0.07435317283903982,0.3057699822861283,4.160856684024999,100.49332668353364,0.5078786242171702,1993.6648690534053
0.1,1000,879.645943005142,18.185210389887885,0.07389980220744999,0.3066819869321987,3.796921660229739,90.37007803683362,0.3658038528698171,1675.5581149989425
0.1,1000,879.645943005142,21.70907938811084,0.07331843034256383,0.30754617207789464,3.6001493762686416,83.82763371715441,0.12999446175838614,1780.843648778998
0.1,1000,879.645943005142,25.91579188665106,0.07254218126220724,0.30846605961031537,3.5611843290178395,80.67803937820298,0.5331462182771438,2129.5349866212973
0.1,1000,879.645943005142,30.93766700581654,0.07147928895672744,0.3095803045558278,3.6735822418855446,80.80821379326994,0.42313526569671167,2545.3904147200997
0.1,1000,879.645943005142,36.932664220683186,0.07000725214045336,0.3110855342403175,3.9351858222880955,84.16933250497274,0.40290824090157046,3041.452802616448
0.1,1000,879.645943005142,44.0893518629341,0.06796380535881051,0.3132760973986994,4.348843830475892,90.80483532090976,0.2623622211556454,3633.6172890961234
0.1,1000,879.645943005142,52.6328384022996,0.06515626544695871,0.31658706887281407,4.922726708522958,100.84707734466043,0.4761532699560847,4341.85755034917
0.1,1000,879.645943005142,62.83185307179586,0.0613847353429214,0.3216355236126459,5.670652440935712,114.53288910900707,1.3580016825832406,5186.766267233897
0.1,1000,942.4777960769378,2.1709079388110846,0.07902780086262559,0.29594641244800524,27.646699116799308,672.3923643478769,80.80586739172347,14761.088159888084
0.1,1000,942.4777960769378,2.591579188665106,0.07531700953067665,0.30164552008567724,23.15875837873376,563.2513140584543,67.79758390540681,12370.542957802323
0.1,1000,942.4777960769378,3.0937667005816545,0.07438864249511747,0.3021641162299594,19.40011126235648,471.831363128571,58.16128410510432,10368.036707335383
0.1,1000,942.4777960769378,3.6932664220683193,0.07467626157457723,0.3004544025332616,16.253152860062933,395.3606535556337,48.39621713683424,8690.582012613399
0.1,1000,942.4777960769378,4.408935186293411,0.07522932515879294,0.2989408843123227,13.61992974700337,331.45301740136415,38.53368540999927,7285.415740990827
0.1,1000,942.4777960769378,5.263283840229962,0.0756044928400413,0.2985895597456741,11.419131514036245,278.02772129903934,30.71541192037173,6108.339396608464
0.1,1000,942.4777960769378,6.283185307179586,0.07571662671464434,0.2992934025552246,9.58430160953311,233.52516456734574,0.8766883191963757,5122.328888450326
0.1,1000,942.4777960769378,7.500719855274338,0.07562734039359284,0.3005841338191011,8.062243924060025,196.64638211641105,0.7449327589527002,4296.369964152074
0.1,1000,942.4777960769378,8.954184159270191,0.07541666260938838,0.30204693545160627,6.810524047257202,166.31112573449298,0.6150853563673593,3604.4826789678777
0.1,1000,942.4777960769378,10.689295894946174,0.07514570074202025,0.30343133106989395,5.797687191206769,141.60745778948962,0.44991817437866644,3024.904215267664
0.1,1000,942.4777960769378,12.760631755760757,0.07483931432943079,0.3046361811356614,5.000806383957156,121.81185281066107,0.24917056639748125,2539.4043487390136
0.1,1000,942.4777960769378,15.233344123546667,0.07449345965229638,0.30565521159527376,4.402911459735248,106.53304336643282,0.2829398982974425,2132.712029774665
0.1,1000,942.4777960769378,18.185210389887885,0.07408267161716861,0.30653388447716456,3.9913024475476697,95.29736562965336,0.2173390811825726,1792.0350435750554
0.1,1000,942.4777960769378,21.70907938811084,0.0735650936883543,0.30734446509887836,3.7546524535083288,87.81493148449938,0.11951450389859986,1799.8048379712952
0.1,1000,942.4777960769378,25.91579188665106,0.07288106679246135,0.3081801282604114,3.683070986930732,83.89296472845226,0.5927223938638377,2147.532554627872
0.1,1000,942.4777960769378,30.93766700581654,0.07194900116865427,0.30916172488274024,3.769057454659208,83.37453937767118,0.794842024973678,2563.36939831596
0.1,1000,942.4777960769378,36.932664220683186,0.07065991639919621,0.31045640554747783,4.009532770616875,86.20041747916028,0.7383302723218459,3063.7990985126758
0.1,1000,942.4777960769378,44.0893518629341,0.06886719073351806,0.3123125030145258,4.406411120790788,92.39800745056829,0.48393828006867873,3660.490595921022
0.1,1000,942.4777960769378,52.6328384022996,0.06638945113936191,0.31510116208945826,4.967058410601575,102.08843906584275,0.6373970893187526,4372.21142672197
0.1,1000,942.4777960769378,62.83185307179586,0.06302384735570755,0.3193634450251769,5.704560135398668,115.4928605396221,0.9929524851249495,5221.34762006933
0.1,1000,1005.3096491487338,2.1709079388110846,0.07919627080604645,0.2954822208941369,29.487742831394502,716.8420956147511,0.4476733056731189,15742.549343563733
0.1,1000,1005.3096491487338,2.591579188665106,0.07554057359730432,0.3011432589713035,24.70098006372444,600.4859695787884,0.4207334661609875,13192.68703656507
0.1,1000,1005.3096491487338,3.0937667005816545,0.07461254662574553,0.30169467333385425,20.691982229082765,503.06238685394646,0.3678679314378174,11056.724221241608
0.1,1000,1005.3096491487338,3.6932664220683193,0.07487687259860439,0.300066054398463,17.335211401529854,421.52360671097114,0.2829741698183606,9267.475721322755
0.1,1000,1005.3096491487338,4.408935186293411,0.07539516335910111,0.2986532079845408,14.526064831310968,353.3287474855144,0.2434018825179121,7768.662010312766
0.1,1000,1005.3096491487338,5.263283840229962,0.07573763576635162,0.2983896843366919,12.177647054088407,296.3681166277434,0.20665075761001986,6513.138979405782
0.1,1000,1005.3096491487338,6.283185307179586,0.0758207863859983,0.2991579720574114,10.21861919136938,248.897894995101,0.23681774175301143,5461.41505340305
0.1,1000,1005.3096491487338,7.500719855274338,0.07571327965007246,0.3004880877159998,8.591600991885905,209.49000074021822,0.2199973029070621,4580.409011578616
0.1,1000,1005.3096491487338,8.954184159270191,0.07549722978921766,0.3019687174136698,7.250607923934046,176.98648778045649,0.27160396682684185,3842.4094416409403
0.1,1000,1005.3096491487338,10.689295894946174,0.07522783341756016,0.30335869300397345,6.1623663008972205,150.46047528612078,0.2858367431862154,3224.2030971621707
0.1,1000,1005.3096491487338,12.760631755760757,0.07493194447273804,0.30455878262711245,5.300182073949651,129.184284153386,0.22831884913724618,2706.3447415840456
0.1,1000,1005.3096491487338,15.233344123546667,0.07460699713736516,0.3055633042263277,4.646538733644327,112.5939502203717,0.22663259878930261,2272.545512268106
0.1,1000,1005.3096491487338,18.185210389887885,0.07423134741582846,0.3064151337892921,4.187319395116077,100.25796813864113,0.1117259350051026,1909.1605660207413
0.1,1000,1005.3096491487338,21.70907938811084,0.07376602270659811,0.30718312150549093,3.91084575360763,91.8511119144992,0.19864565572208479,1797.087235096845
0.1,1000,1005.3096491487338,25.91579188665106,0.07315749484649686,0.30795236478104504,3.806400405390152,87.1385654128549,0.12369528806580621,2146.2499716685834
0.1,1000,1005.3096491487338,30.93766700581654,0.07233280363939369,0.3088299071064894,3.8658913160119854,85.96398566530097,0.13630781280189655,2563.2308373641636
0.1,1000,1005.3096491487338,36.932664220683186,0.07119370546999393,0.3099605479114965,4.084953396769392,88.25146044624583,0.15605913457082027,3062.592867652066
0.1,1000,1005.3096491487338,44.0893518629341,0.06960982839318715,0.311554730565746,4.46481267084351,94.01013642086193,0.1932666057539554,3661.0980618802087
0.1,1000,1005.3096491487338,52.6328384022996,0.06741063577087078,0.313931701963143,5.012081308145482,103.34425797284231,0.2817717410370444,4374.883864019671
0.1,1000,1005.3096491487338,62.83185307179586,0.06439854398608644,0.3175632941520879,5.739204977644263,116.46590357169339,0.13893513406832922,5226.401465384486
