tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,30000,314.15926535897927,36.932664220683186,0.0027419187489750117,0.6331769880447666,64643.22387968701,1551399.458841933,58808.82481410331,94582785.51637341
0.1,100000,314.15926535897927,44.0893518629341,0.003718386005034809,0.602151484662804,109976.31259890673,2639364.924193063,99849.654834399,160927235.7409095
0.1,100000,314.15926535897927,52.6328384022996,0.0040939413578922265,0.5658743845944161,187100.0145127344,4490279.458338068,169634.2799166022,273799474.4768777
0.1,100000,314.15926535897927,62.83185307179586,0.0026930172416835428,0.613644859660528,318307.25328727136,7639165.860803265,288311.6379012149,465828004.03309333
0.1,6000,376.99111843077515,2.1709079388110846,0.0032825445646022106,0.5456262969875418,21.14867472752733,572.2039533370687,34.83477890160223,18674.78367113758
0.1,6000,376.99111843077515,2.591579188665106,0.0005533210411618581,0.6272005911926265,28.300584770428266,731.2869386121153,71.36568277828223,31032.8481564824
0.1,6000,376.99111843077515,3.0937667005816545,0.001332221472896171,0.665388216565535,42.3403755400263,1057.5791794867068,130.68118726141347,53288.44663792546
0.1,6000,376.99111843077515,3.6932664220683193,0.001497903577463522,0.6624321973434044,67.758970986454,1658.1797425068198,231.87640354757696,91612.29879936643
0.1,6000,376.99111843077515,4.408935186293411,0.02541647132042214,0.5938601926572058,112.11278523108295,2714.0411500160403,396.6964405387407,157217.77316154537
0.1,6000,376.99111843077515,5.263283840229962,0.010498607260930553,0.5920002827178945,188.3851022745745,4537.156512857506,672.3526467627598,269261.78403659025
0.1,6000,376.99111843077515,6.283185307179586,0.009418512370802247,0.6307485476441029,318.901673591212,7663.484137596177,1136.7857861811617,460359.006026954
0.1,6000,376.99111843077515,7.500719855274338,0.008093439876749485,0.6097180129889297,541.6540182870224,13004.776247042031,1919.002657606361,786014.6230117503
0.1,6000,376.99111843077515,8.954184159270191,0.0023629395586458467,0.6295162919529518,921.0155504560003,22105.941507964897,3247.8613476560604,1340676.0790001543
0.1,6000,376.99111843077515,10.689295894946174,0.0030508134358360464,0.6607354389067662,1566.6683255991793,37598.22831421871,5504.555006811126,2285043.2618254195
0.1,6000,376.99111843077515,12.760631755760757,0.00664863680092884,0.6677837907166831,2665.3776911966247,63961.44736407574,9335.916103815158,3892531.3201146754
0.1,6000,376.99111843077515,15.233344123546667,0.012014032050467941,0.6365229629311958,4534.746090809386,108817.93175254425,15846.739274647334,6628316.719153105
0.1,6000,376.99111843077515,18.185210389887885,0.01053139216559623,0.6118885434349209,7715.232690176636,185136.37444461582,26915.575768865645,11283832.473185357
0.1,6000,376.99111843077515,21.70907938811084,0.007083132872196694,0.607316332263379,13126.26740838809,314979.20962660934,45738.494996464346,19205609.580873463
0.1,30000,376.99111843077515,25.91579188665106,0.005763949724898052,0.6202391687442945,22332.1055925784,535880.4601970406,77751.25042335107,32687817.016668826
0.1,30000,376.99111843077515,30.93766700581654,0.002939862309853131,0.6287473457013683,37993.7233205365,911695.4416499177,132200.94101582922,55623012.51922681
0.1,30000,376.99111843077515,36.932664220683186,0.0018961106352664767,0.6401747923663276,64639.00202040167,1551059.024458928,224819.17291790643,94644099.58175752
0.1,100000,376.99111843077515,44.0893518629341,0.0018724129607816263,0.6442447547885081,109965.47824736229,2638786.7095807074,382369.2124541621,161031866.32660538
0.1,100000,376.99111843077515,52.6328384022996,0.0026423252382553964,0.6309465007580045,187081.25178465396,4489296.776684426,650381.3639784078,273977881.37420976
0.1,100000,376.99111843077515,62.83185307179586,0.0028029569381174866,0.6051163339395254,318275.19954989105,7637495.174254359,1106313.6989781475,466131996.55618244
0.1,6000,439.822971502571,2.1709079388110846,0.010412399335747393,0.4770066976814934,22.304555522744845,614.5777724077604,37.752669387087515,18311.841970973655
0.1,6000,439.822971502571,2.591579188665106,0.0006652141176867304,0.5597868690565033,29.097737643260686,763.3669923913741,93.0063939987581,29972.9476553867
0.1,6000,439.822971502571,3.0937667005816545,0.0018613429096402917,0.6441350757036066,42.95199686956657,1080.5175051985195,145.13749328236793,51658.50059362954
0.1,6000,439.822971502571,3.6932664220683193,0.002463051048788726,0.6394351261954861,68.15418399007217,1673.6888800546274,245.6476042365175,89001.92106979719
